CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.01453130878508091	-0.3596660792827606	-0.09116087853908539	0.2370312213897705	0.23418360948562622	-0.012941202148795128	-0.2614069879055023	-0.7630271911621094	0.4214809834957123	-0.3339848816394806	-0.08686479926109314	0.044544998556375504	0.3464909791946411	0.6259378790855408	0.3160735070705414	0.6077677607536316	0.252079039812088	-0.09060616791248322	0.1854967176914215
-0.2850978672504425	-0.5106127262115479	-0.16420938074588776	0.408386766910553	0.26252010464668274	-0.07650423794984818	-0.7203813195228577	0.030116207897663116	-0.07167354971170425	0.3080778121948242	-0.516385555267334	-0.11870802193880081	-0.4292330741882324	0.18217910826206207	0.1439252495765686	-0.42229780554771423	-0.0955410748720169	0.26887446641921997	-0.07266177237033844
-0.17319990694522858	0.10523689538240433	-0.1686665564775467	0.14883919060230255	0.49731674790382385	-0.07318595796823502	-0.4361165761947632	0.3091762661933899	0.09858924895524979	0.5596131682395935	-0.0739312395453453	-0.06356240808963776	-0.3202724754810333	0.24007485806941986	-0.12639759480953217	-0.6471613049507141	-0.11483015865087509	0.3625049293041229	0.09849325567483902
0.12078981101512909	0.30959293246269226	-0.09234873205423355	-0.1308709681034088	0.2662426233291626	0.22378341853618622	0.32095953822135925	0.28470155596733093	0.3672683835029602	0.14530281722545624	0.3205307424068451	0.1852884143590927	0.11538005620241165	0.10478018969297409	-0.044991232454776764	0.42838212847709656	0.34977197647094727	0.12019079178571701	0.38281434774398804
0.07174982130527496	-0.33364948630332947	0.003835552604869008	-0.09299945831298828	-0.29259994626045227	0.22978328168392181	0.2862759530544281	0.12126559019088745	-0.2501809000968933	-0.3490495979785919	-0.042965952306985855	0.11638844758272171	-0.05096357688307762	-0.3793827295303345	0.24607451260089874	0.7138180136680603	0.27448445558547974	0.0031363284215331078	-0.022407900542020798
-0.2120942920446396	-0.55755615234375	0.08617091178894043	0.2115367203950882	-0.37169569730758667	-0.27227863669395447	-0.341743141412735	-0.30400386452674866	-0.5663745999336243	-0.039294227957725525	-0.419249027967453	-0.19341325759887695	-0.2366599589586258	-0.18427467346191406	0.25608211755752563	-0.5164576768875122	-0.737447202205658	0.17821983993053436	-0.48435670137405396
-0.25450488924980164	0.015497052110731602	0.06923550367355347	0.389370858669281	-0.039071470499038696	-0.5970622301101685	-0.14678671956062317	-0.16800443828105927	0.3460027575492859	0.610724687576294	-0.18341515958309174	-0.1357668787240982	0.059530965983867645	0.3119350075721741	-0.10439778119325638	-0.7886110544204712	-0.5593743920326233	-0.09173022210597992	-0.07306762784719467
-0.0368412509560585	0.4407974183559418	-0.05676927790045738	0.050542909651994705	0.09907374531030655	-0.46600547432899475	0.5146943926811218	0.4966992437839508	0.8902649879455566	0.2581283450126648	0.07033656537532806	0.2403821498155594	0.2518374025821686	0.11802637577056885	-0.37681832909584045	0.5490779280662537	0.9565533399581909	-0.5076586008071899	0.2676399350166321
0.12010661512613297	0.16309292614459991	0.07804461568593979	-0.1764821708202362	-0.0484282523393631	-0.14037463068962097	0.2707466781139374	0.23248621821403503	0.2838232219219208	-0.6640956401824951	-0.09610550105571747	0.05806448683142662	0.2489466369152069	0.044484980404376984	-0.21690300107002258	1.1634329557418823	1.0537081956863403	-0.16836677491664886	0.0327606238424778
0.02149137854576111	-0.424931138753891	0.2920070290565491	0.11642778664827347	-0.2729586362838745	0.06338560581207275	-0.5433118939399719	-0.5196853280067444	-0.3033398985862732	-0.46176227927207947	-0.24601435661315918	-0.6122860312461853	0.05550190061330795	0.2649770975112915	0.11313937604427338	0.19979579746723175	-0.3972281515598297	0.32518288493156433	-0.04332076013088226
-0.26488006114959717	-0.4115857481956482	-0.09039902687072754	0.25658324360847473	-0.10527584701776505	-0.05148287117481232	-0.5665577054023743	-0.08160469681024551	-0.14856399595737457	0.634346604347229	-0.1275147944688797	-0.4737568199634552	-0.4987437129020691	-0.002061778213828802	0.2639697790145874	-0.6871623992919922	-0.9301458597183228	0.4293825030326843	0.032297056168317795
-0.3666430413722992	0.048310987651348114	-0.5983262062072754	0.1933106929063797	0.5552399754524231	-0.1698480248451233	0.050473667681217194	0.621269166469574	0.20583800971508026	0.8487991690635681	-0.0586315393447876	0.37892425060272217	-0.6090099811553955	-0.07060433179140091	0.1711525321006775	-0.6277825832366943	-0.0864420086145401	0.3843233585357666	-0.00133416592143476
-0.09946134686470032	-0.05673712491989136	-0.46051597595214844	0.21126893162727356	0.5570681691169739	-0.001252360874786973	0.08439534157514572	0.01420690305531025	0.13177905976772308	0.03286499157547951	-0.1949615776538849	0.5129378437995911	0.01879904605448246	0.33391544222831726	0.008801678195595741	-0.2936991751194	0.2345791459083557	0.01894129440188408	-0.06235543638467789
0.044676173478364944	-0.6368228197097778	0.012505234219133854	0.2438810169696808	-0.552791178226471	0.20045211911201477	-0.3602813482284546	-0.860099732875824	-0.06819421052932739	-0.4155595004558563	-0.2564809322357178	-0.3331232964992523	0.34429627656936646	0.3695434629917145	0.03718309849500656	0.16351893544197083	-0.5032537579536438	-0.3321719169616699	-0.06787482649087906
-0.18115712702274323	-0.9346519112586975	0.3561609983444214	0.38311687111854553	-1.0551505088806152	0.33662354946136475	-0.22529751062393188	-0.6353049278259277	0.030859913676977158	0.044472675770521164	-0.07781650125980377	-1.0107296705245972	0.11219339817762375	0.2590900659561157	0.15104064345359802	0.7598937749862671	-0.6202195882797241	0.12101517617702484	0.053453706204891205
-0.22782361507415771	-0.6077561974525452	0.27560243010520935	0.362344354391098	0.10040176659822464	0.4294532537460327	0.44280344247817993	0.3549695312976837	0.15867143869400024	0.6163243651390076	0.09993895143270493	-0.5444631576538086	-0.11792714893817902	0.3829193711280823	0.09798415005207062	0.7764509320259094	0.4492377042770386	0.7945572137832642	0.2488330453634262
0.03856313228607178	0.17031411826610565	-0.3825331926345825	-0.08313391357660294	1.3091309070587158	0.3189244568347931	0.26343971490859985	0.7522591948509216	0.052749551832675934	0.3678118884563446	0.03165445104241371	0.6156596541404724	-0.3416404128074646	0.20209889113903046	0.19991527497768402	-0.21581053733825684	0.7624207139015198	0.5561960935592651	0.2837742269039154
0.09441109746694565	0.4520467221736908	-0.8047819137573242	-0.2801494002342224	0.9734266996383667	0.18269237875938416	-0.999879777431488	-0.010390887036919594	-0.15603585541248322	-0.22726240754127502	-0.12026872485876083	0.9819943904876709	-0.5090447664260864	-0.27151599526405334	0.6369583606719971	-1.3934438228607178	-0.5239863395690918	-0.2553856074810028	0.003766728565096855
-0.11331404000520706	-0.4808875024318695	-0.25811758637428284	0.17290358245372772	-0.19847412407398224	0.006796443369239569	-1.5331461429595947	-0.416244238615036	-0.32019972801208496	0.06280043721199036	-0.12600691616535187	-0.15903671085834503	-0.3395738899707794	-0.36359748244285583	0.5328786373138428	-1.4190549850463867	-0.9950507283210754	-0.45494401454925537	-0.1902456432580948
-0.22134825587272644	-1.3062310218811035	0.275287002325058	0.37638384103775024	-0.7611838579177856	-0.583649754524231	-0.6802391409873962	0.18767638504505157	-0.43250539898872375	0.6049321889877319	-0.24869193136692047	-1.3238635063171387	-0.1536838859319687	-0.1755770742893219	-0.3868557810783386	-0.5297971367835999	0.0764683336019516	0.0026961672119796276	-0.12064173072576523
-0.17751742899417877	-0.5358855128288269	-0.15658995509147644	0.04607516899704933	-0.6294242143630981	-0.9686118960380554	0.1778426170349121	0.1709221750497818	-0.39263615012168884	0.0544382706284523	-0.5194745659828186	-0.9104275107383728	-0.2178155481815338	-0.20007380843162537	-0.8489737510681152	-0.15831564366817474	0.16073594987392426	0.08753838390111923	-0.20634405314922333
-0.09413769096136093	0.4603986144065857	-0.6049798130989075	0.018512653186917305	-0.499650239944458	-0.3860377371311188	0.2579859793186188	-0.4496217370033264	-0.13522213697433472	-0.5914799571037292	-0.3534854054450989	0.04184236377477646	-0.1641891598701477	-0.2573058009147644	-0.31756728887557983	-0.3592834174633026	-0.7749648094177246	-0.26971593499183655	-0.31553295254707336
-0.008018662221729755	0.03196411952376366	-0.12391003966331482	0.13341817259788513	-0.5752860903739929	0.139686718583107	-0.1023208275437355	-0.12855106592178345	-0.201919287443161	-0.010046171024441719	0.050349242985248566	0.038961317390203476	-0.0021675340831279755	-0.28754672408103943	0.10763605684041977	-0.3353075087070465	-0.6324899196624756	-0.20452781021595	-0.16295075416564941
0.02054230496287346	-0.6656111478805542	0.44487887620925903	-0.12176491320133209	-0.6724055409431458	-0.36777999997138977	-0.48264962434768677	0.3148401975631714	-0.8115717172622681	0.5108116865158081	-0.10188371688127518	-0.4624587595462799	-0.1569516509771347	-0.6170544028282166	-0.2808580696582794	-0.45543766021728516	0.06834367662668228	0.05738494172692299	-0.1117464005947113
0.009423403069376945	-0.07654036581516266	0.05855506658554077	-0.30122101306915283	-0.4711313545703888	-0.880865216255188	-0.15065254271030426	0.06702303141355515	-0.8271552324295044	-0.045716360211372375	-0.4200979769229889	-0.29861512780189514	-0.4118098318576813	-0.8595528602600098	-0.6112967729568481	-0.7177771329879761	-0.1543135643005371	-0.004039864055812359	-0.36419299244880676
-0.09324431419372559	0.9912100434303284	-0.44108638167381287	-0.04467147961258888	0.07749500125646591	-0.41705766320228577	1.3895174264907837	0.9576663970947266	0.435128390789032	-0.024242043495178223	-0.04038335010409355	0.492003470659256	-0.33300361037254333	-0.4420807957649231	-0.05321229249238968	0.331256240606308	-0.13583023846149445	0.2308855652809143	-0.2079136073589325
-0.2815096378326416	1.0187993049621582	0.16303612291812897	0.15633636713027954	0.5773950219154358	0.4029194116592407	2.644209623336792	2.4494926929473877	1.3724589347839355	0.9385502338409424	0.5185469388961792	0.8602427244186401	-0.12865301966667175	-0.025526609271764755	0.5416207313537598	1.8757553100585938	1.2138214111328125	0.6508996486663818	0.5935925245285034
-0.11339914053678513	0.3529985249042511	0.7582329511642456	-0.2169874608516693	0.5380538105964661	0.5470956563949585	1.6908732652664185	1.4431992769241333	0.3540738821029663	0.8575549721717834	0.3238987326622009	0.6815305352210999	-0.14517872035503387	-0.4445350766181946	0.3606157898902893	1.047878623008728	1.2918758392333984	0.48127883672714233	0.6267511248588562
0.22713550925254822	-0.024790199473500252	0.011687194928526878	-0.4064048230648041	-0.14887750148773193	0.027596216648817062	-0.42503637075424194	-0.640658974647522	-1.1351945400238037	-0.11056014895439148	-0.14581553637981415	0.25679561495780945	-0.37751302123069763	-0.7942338585853577	0.09277315437793732	-1.0876121520996094	-0.9031878113746643	0.2276318222284317	-0.3850644528865814
0.013103698380291462	-0.009783118031919003	-0.7433313727378845	0.09408792108297348	-0.4192254841327667	-0.22073808312416077	-0.8975772857666016	-0.22213004529476166	-0.6818755269050598	-0.1398504227399826	-0.0895724892616272	-0.13290445506572723	-0.46387603878974915	-0.22803033888339996	0.02109590359032154	-0.9525917172431946	-1.4104268550872803	0.21209073066711426	-0.5955508947372437
-0.2642715573310852	0.33845019340515137	-0.010653931647539139	0.18917258083820343	0.1190362274646759	-0.05412277579307556	0.7887747883796692	1.3607102632522583	0.9399251341819763	0.6036502122879028	0.14416475594043732	0.43450114130973816	0.04723427817225456	0.125061497092247	-0.20949769020080566	1.0693747997283936	0.7391654849052429	-0.015191909857094288	0.2335410863161087
-0.04003453254699707	0.44559937715530396	1.189643144607544	-0.10145677626132965	-0.05345648154616356	-0.21004334092140198	2.0474853515625	0.8990507125854492	1.0895956754684448	0.5336489081382751	-0.002034467877820134	0.7480195760726929	0.6582285165786743	-0.19655361771583557	-0.12700161337852478	1.786294937133789	1.5059219598770142	-0.09788363426923752	0.46924498677253723
0.04603138193488121	-0.13328106701374054	1.0201935768127441	0.09690329432487488	-0.6688470244407654	-0.4930287003517151	0.720674455165863	-0.8382756114006042	-0.4076765775680542	-0.453823059797287	-0.33169811964035034	-0.8033405542373657	0.2559370994567871	-0.11089154332876205	0.20095603168010712	0.37925952672958374	0.09204071760177612	0.2940642535686493	-0.0851002112030983
-0.10838347673416138	-0.3452126681804657	-0.3917412757873535	0.12656909227371216	0.00774199515581131	-0.15838022530078888	-1.4091272354125977	-0.6708685755729675	-1.0177597999572754	-0.4379267692565918	-0.332097589969635	-1.433239459991455	-0.7646880745887756	0.2373356819152832	-0.15221919119358063	-0.8847680687904358	-0.4771054685115814	0.5835170745849609	-0.22671742737293243
-0.0050351545214653015	0.23690560460090637	-0.9664011597633362	-0.1333824247121811	0.7739827632904053	0.2913993000984192	-1.2915593385696411	1.124188780784607	-0.0006925780908204615	0.7901185750961304	-0.0006141493795439601	0.44650155305862427	-0.8122759461402893	-0.08908223360776901	-0.6714502573013306	-0.5500460267066956	0.09517966210842133	0.44841328263282776	0.1899879276752472
