HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.3037782907485962	0.2709016799926758	0.2968495786190033	0.2875087857246399	0.3339380919933319	0.35103118419647217	0.300625741481781	0.2659703493118286	0.3315204381942749	0.28260958194732666	0.3908819258213043	0.3388393819332123	0.3233463764190674	0.3698124587535858	0.3461948037147522	0.39069563150405884	0.45615044236183167	0.26467615365982056	0.28254058957099915	0.2968469262123108	0.2725149989128113	0.28007152676582336	0.3358283042907715	0.2569586932659149	0.27628839015960693	0.312755823135376	0.2693575322628021	0.2688697278499603	0.30331921577453613	0.25193536281585693	0.2891429364681244	0.28013119101524353	0.28676432371139526	0.30971571803092957	0.2594812214374542	0.31989750266075134	0.3605993688106537	0.34382182359695435	0.3297790586948395	0.3598855137825012	0.3859439492225647	0.38601815700531006	0.28737500309944153	0.2639247477054596	0.2812509536743164	0.31947264075279236	0.3189583718776703	0.2921866178512573	0.27670568227767944	0.31980741024017334
