Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.9595375061035156	1.3146679401397705	0.5802815556526184	0.8904627561569214	0.6554735898971558	0.6687411665916443	0.49618056416511536	0.47748351097106934	0.6232608556747437	0.4061160087585449	0.44116708636283875	0.42190247774124146	0.5460859537124634	0.6163114309310913	0.4544220268726349	0.4538215696811676	0.4576824903488159	0.7435891628265381	0.47889262437820435	1.134861946105957	0.43884479999542236	0.5997483134269714	1.063770055770874	0.5241504907608032	0.47848665714263916	0.47040894627571106	0.5272943377494812	0.5138315558433533	0.44793999195098877	0.8672991991043091	0.6309173703193665	0.45791274309158325	0.6732175350189209	0.46665069460868835	0.5854178071022034	0.39763134717941284	0.5459727644920349	0.5522185564041138	0.3944779634475708	0.42473626136779785	0.48100021481513977	0.3280153274536133	0.4463028609752655	0.39022526144981384	0.3606550693511963	0.43407952785491943	0.43175774812698364	0.43802136182785034	0.432360976934433	0.6240326762199402	0.4656902551651001	0.4015279710292816	0.5380821228027344	0.43892747163772583	0.4642915725708008	0.4087393283843994	0.47914037108421326	0.44837358593940735	0.3681117594242096	0.4395751953125	0.4020407795906067	0.3778946101665497	0.3693072497844696	0.34964656829833984	0.42291635274887085	0.4748946726322174	0.34150421619415283	0.3944987952709198	0.36335501074790955	0.3527115285396576	0.45197492837905884	0.2695182263851166	0.3947772681713104	0.4588652551174164	0.4181331396102905	0.484188050031662	0.3464169204235077	0.542843222618103	0.4192337393760681	0.44978034496307373	0.43963855504989624	0.36311808228492737	0.35923707485198975	0.3403937518596649	0.35750046372413635	0.3069917559623718	0.2884095013141632	0.3806777596473694	0.21061360836029053	0.2719244062900543	0.35992878675460815	0.386200487613678	0.3138347566127777	0.44493675231933594	0.5241262912750244	0.5015884637832642	0.43369221687316895	0.41577407717704773	0.4220297932624817	0.6067244410514832	0.4400533437728882	0.43323612213134766	0.7443925142288208	0.4983597695827484	0.46444761753082275	0.48960351943969727	0.7169722318649292	0.3395173251628876	0.4335218369960785	n/a	0.457000195980072	0.3528195917606354	0.3565233051776886	0.5089185237884521	0.5656359791755676	0.499546080827713	0.5187044739723206	0.46952712535858154	0.6900237798690796	n/a	0.7845283150672913	0.4597476124763489	0.47643688321113586	0.5754689574241638	0.523333728313446	0.5327129364013672	0.5194178819656372	0.5335947871208191	0.5606828331947327	0.489844411611557	0.5086498856544495	0.4549628794193268	0.5272246599197388	0.32487955689430237	0.41986703872680664	0.7472750544548035	0.5867199897766113	0.5940402746200562	0.5633642673492432	0.6558755040168762	0.8268672227859497	0.5852620005607605	0.5826825499534607	0.5188084244728088	0.48798176646232605	0.41567283868789673	0.5332320928573608	0.5171415209770203	0.46721869707107544	0.49452483654022217	0.5353485345840454	0.4475458860397339	0.8913641571998596	0.5728513598442078	0.6023096442222595	0.6154161095619202	0.9891542792320251	0.4954686462879181	0.8730074763298035	0.7383244633674622	0.5345717072486877	0.5431186556816101	0.6273400187492371	0.4061187505722046	0.49244457483291626	0.40200841426849365	0.5213293433189392	0.6128469705581665	0.4443802535533905	0.32461097836494446	0.36914607882499695	0.4598449170589447	0.6195952892303467	0.5215954780578613	0.5340803861618042	0.4626869559288025	0.3674670159816742	0.6933824419975281	0.4054824411869049	0.34177646040916443	0.8528817892074585	0.5241464376449585	0.5502574443817139	0.7895320653915405	0.7120254039764404	0.8997039198875427	0.670381486415863	0.4781961739063263	0.513356626033783	0.46145614981651306	0.432306706905365	0.3647349774837494	0.4090871810913086	0.5723513960838318	0.4699042737483978	0.45557788014411926	0.47345253825187683	0.9923609495162964	0.49713757634162903	0.6958422660827637	0.5584039688110352	0.7998603582382202	1.2247838973999023	0.40058496594429016	0.5438812375068665	0.4216184616088867	0.46242842078208923	0.5587477087974548	0.46621793508529663	0.8565731048583984	0.5617588758468628	0.5422888994216919	0.5476059913635254	0.5332190990447998	0.6030635833740234	0.37281879782676697	0.43910694122314453	0.4525330662727356	0.41394150257110596	0.5140557289123535	0.43577584624290466	0.439578115940094	0.444475382566452	0.4071281850337982	0.5416104793548584	0.46295061707496643	0.39735230803489685	0.4180293083190918	0.5473054647445679	0.46624454855918884	0.4160238802433014	0.3965737223625183	0.5064107775688171	0.4285520613193512	0.5507356524467468	0.34834882616996765	0.4642795920372009	0.4471293091773987	0.4741215407848358	0.4946719706058502	0.39427053928375244	0.38511374592781067	0.33060264587402344	0.318747341632843	0.40308529138565063	0.46033337712287903	0.3465031385421753	0.39863693714141846	0.3266652822494507	0.33321624994277954	0.3555838167667389	0.3314759433269501	0.39135730266571045	0.42912882566452026	0.32014796137809753	0.42243528366088867	0.3421536087989807	0.45954951643943787	0.3654821813106537	0.48840317130088806	0.4403136670589447	0.4668928384780884	0.486495703458786	0.28110218048095703	0.35599371790885925	0.34026873111724854	0.38879457116127014	0.4038955569267273	0.30242013931274414	0.2755585014820099	0.46334078907966614	0.37587839365005493	0.2747994661331177	0.41504645347595215	0.35786452889442444	0.4888927936553955	0.37841036915779114	0.4518830478191376	0.4509280025959015	0.470479816198349	0.48484936356544495	0.3976043164730072	0.6182478666305542	0.42037519812583923	0.4916597306728363	0.4746066927909851	0.5097236633300781	0.33833199739456177	0.32108619809150696	0.6021214723587036	0.36730679869651794	0.4038502871990204	0.39356884360313416	0.4279111623764038	0.5506772994995117	0.3630528450012207	0.4501314163208008	0.3980763554573059	0.7263817191123962	n/a	0.6792675852775574	0.45802077651023865	0.43391239643096924	0.417797327041626	0.5408846735954285	0.5960427522659302	0.51224684715271	0.6020001173019409	0.6755399107933044	0.5991665720939636	0.5009613633155823	0.4357703924179077	0.6072736978530884	0.4118889272212982	0.4208279550075531	0.3825531601905823	0.6798178553581238	0.9908537268638611	0.5114336013793945	0.6001092791557312	0.7346032857894897	0.5577178001403809	0.47041618824005127	0.3991806209087372	0.45174577832221985	0.5515596866607666	0.4581623673439026	0.46621420979499817	0.4622095823287964	0.6841716170310974	0.41686367988586426	0.40331795811653137	0.6952906847000122	0.4232109487056732	0.5327109098434448	0.8223884701728821	0.6041049361228943	0.6306232810020447	0.9172659516334534	0.586592972278595	0.6847143173217773	0.5698949098587036	0.6220911145210266	0.35785654187202454	0.3274778723716736	0.4373184144496918	0.4644831717014313	0.7149301171302795	0.39547398686408997	0.38256335258483887	0.35252997279167175	0.44547775387763977	0.4720707833766937	0.4763377010822296	0.49518731236457825	0.6296807527542114	0.4640529751777649	0.7227399349212646	0.3706735074520111	0.3784511685371399
