Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.13042016327381134	0.030274681746959686	-0.4264260232448578	0.26834845542907715	0.263348788022995	-0.026886260136961937	-0.20082107186317444	0.05861946567893028	0.5944517850875854	0.6391483545303345	-0.2124537080526352	0.1831081211566925	-0.3413739502429962	-0.21172791719436646	-0.24495071172714233	-0.08549676090478897	-0.6423390507698059	0.5288361310958862
THALAMUS_LEFT	-0.13042016327381134	1.0	-0.08727528154850006	-0.044779401272535324	-0.27301904559135437	-0.017443416640162468	0.06222465634346008	-0.4351731240749359	0.011963694356381893	-0.1818089336156845	0.0262927059084177	0.8143826127052307	-0.01798630878329277	-0.002863402245566249	-0.02285867929458618	0.19168490171432495	0.13877251744270325	0.16724035143852234	0.09333907067775726
CAUDATE_LEFT	0.030274681746959686	-0.08727528154850006	1.0	0.3481614887714386	0.21852339804172516	0.280901700258255	0.2531275153160095	-0.4595971703529358	-0.637351393699646	0.41942211985588074	0.20960073173046112	-0.12804917991161346	0.6483025550842285	0.16029269993305206	0.014200005680322647	-0.44174724817276	-0.37140217423439026	0.06053570657968521	0.4602217376232147
PUTAMEN_LEFT	-0.4264260232448578	-0.044779401272535324	0.3481614887714386	1.0	0.28447407484054565	-0.15696844458580017	0.16879425942897797	0.049532145261764526	-0.3561632037162781	-0.16837038099765778	-0.16192318499088287	-0.01293135154992342	0.06035261228680611	0.6586083173751831	0.03254583850502968	-0.24985267221927643	-0.048176366835832596	-0.06941049546003342	-0.2104015201330185
PALLIDUM_LEFT	0.26834845542907715	-0.27301904559135437	0.21852339804172516	0.28447407484054565	1.0	0.44902265071868896	-0.07931923866271973	-0.3877886235713959	-0.5222994089126587	0.05160973221063614	0.3021574318408966	0.07373370975255966	0.20796449482440948	0.21153761446475983	0.5325506329536438	-0.24474863708019257	-0.21407045423984528	-0.40407583117485046	0.038370244204998016
BRAIN_STEM	0.263348788022995	-0.017443416640162468	0.280901700258255	-0.15696844458580017	0.44902265071868896	1.0	0.07485637813806534	-0.4112565517425537	-0.40688109397888184	0.3275213837623596	0.3222339451313019	0.047873254865407944	0.24150381982326508	-0.3641562759876251	0.25618886947631836	0.050875455141067505	-0.10152380168437958	-0.21112966537475586	0.3839394748210907
HIPPOCAMPUS_LEFT	-0.026886260136961937	0.06222465634346008	0.2531275153160095	0.16879425942897797	-0.07931923866271973	0.07485637813806534	1.0	0.012347955256700516	0.022925209254026413	-0.04393160343170166	0.5935732126235962	-0.03627374395728111	0.5557103753089905	-0.12065546959638596	-0.3659660518169403	0.450997918844223	0.4781562387943268	0.1210891529917717	0.1950608789920807
AMYGDALA_LEFT	-0.20082107186317444	-0.4351731240749359	-0.4595971703529358	0.049532145261764526	-0.3877886235713959	-0.4112565517425537	0.012347955256700516	1.0	0.6518645286560059	-0.3113965392112732	-0.3037128746509552	-0.5608516931533813	-0.4753437042236328	0.015166539698839188	-0.26301681995391846	0.27273595333099365	0.30889004468917847	0.13566571474075317	-0.4156898558139801
ACCUMBENS_LEFT	0.05861946567893028	0.011963694356381893	-0.637351393699646	-0.3561632037162781	-0.5222994089126587	-0.40688109397888184	0.022925209254026413	0.6518645286560059	1.0	-0.3901206851005554	-0.05763886868953705	-0.18964551389217377	-0.4718109369277954	-0.3013588488101959	-0.2790583074092865	0.4453183114528656	0.5191097259521484	0.25481978058815	-0.2256065011024475
DIENCEPHALON_VENTRAL_LEFT	0.5944517850875854	-0.1818089336156845	0.41942211985588074	-0.16837038099765778	0.05160973221063614	0.3275213837623596	-0.04393160343170166	-0.3113965392112732	-0.3901206851005554	1.0	0.30621734261512756	-0.3830210864543915	0.27490779757499695	-0.29333439469337463	-0.40956777334213257	-0.601568341255188	-0.5132042169570923	-0.5998629331588745	0.727030873298645
