DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.7748937010765076	0.4480501115322113	0.5086453557014465	0.640631377696991	0.5415318012237549	0.7243503928184509	0.861473798751831	n/a	0.8197125196456909	0.5638824105262756	0.4722552001476288	0.6704652905464172	0.4005761742591858	0.461032509803772	0.4608088433742523	0.5013954043388367	0.6263250708580017	0.4050848186016083	0.5386821031570435	0.5664634108543396	0.5236014127731323	0.46337008476257324	0.45465561747550964	0.9691730737686157	0.45108509063720703	0.34846535325050354	0.6369450092315674	0.5396896004676819	0.5142837762832642	0.7534351348876953	0.6387196779251099	0.6261001229286194	0.744779646396637	1.124140977859497	n/a	0.5872340798377991	0.5048019289970398	0.5755398869514465	0.48997223377227783	0.4647645056247711	0.5858017802238464	0.6856080293655396	0.6229103207588196	0.5159415602684021	0.5639237761497498	0.3786559998989105	0.6200824975967407	1.1677154302597046	0.4885900020599365	0.8089329600334167	0.44520869851112366	0.3334074020385742	0.41584891080856323	0.6889092326164246	0.8464867472648621	0.8636938333511353	1.0006599426269531	0.8485222458839417	0.992487907409668	0.9739699363708496	1.1847169399261475	0.7825875878334045	0.6864993572235107	0.7117238640785217	0.9616079926490784	1.0159584283828735	0.9292010068893433	0.9881250858306885	1.1089997291564941	1.3453326225280762	0.8137934803962708	0.8875735402107239	1.0870944261550903	0.919481098651886	1.2325999736785889	1.3471945524215698	0.7370786666870117	0.9125871062278748	1.2739124298095703	0.9098024368286133
