DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.7697775959968567	0.8141477108001709	0.7799464464187622	0.7491918802261353	0.6187774538993835	0.7172155976295471	0.7473006844520569	n/a	0.6928821206092834	0.7653478384017944	0.6757608652114868	0.7947537899017334	0.7396284937858582	0.7730820178985596	0.7821850180625916	0.7588396072387695	0.7636088132858276	0.5965537428855896	0.7441132068634033	0.7378307580947876	0.7780506014823914	0.7045480608940125	0.7419427037239075	0.8292217254638672	0.6359279751777649	0.7433515787124634	0.7870259881019592	0.7594109177589417	0.7671644687652588	0.802564263343811	0.7542148232460022	0.6205675601959229	0.6939195990562439	0.717150866985321	n/a	0.7365827560424805	0.7200922966003418	0.758774995803833	0.7373975515365601	0.8120439052581787	0.7913472652435303	0.8033528923988342	0.7596714496612549	0.7518560290336609	0.7642061114311218	0.7557739019393921	0.7762277126312256	0.8699316382408142	0.6356034278869629	0.7749662399291992	0.7297735214233398	0.7102514505386353	0.7077029347419739	0.7742608785629272	0.8132162690162659	0.2145323008298874	0.20347267389297485	0.2834217846393585	0.3069218099117279	0.2544989287853241	0.22926293313503265	0.3988378047943115	0.3015619218349457	0.3777722418308258	0.5105622410774231	0.2504723072052002	0.2698691487312317	0.2505355477333069	0.264486700296402	0.23405656218528748	0.22836452722549438	0.3483058214187622	0.25043725967407227	0.26188334822654724	0.28326156735420227	0.2764069139957428	0.3269059658050537	0.3426291346549988	0.24478177726268768	0.25486794114112854
