Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.20072588324546814	0.38572776317596436	-0.02035745233297348	0.025710880756378174	0.02732595056295395	0.26625093817710876	-0.07821483165025711	-0.28883785009384155	-0.07352754473686218	0.45415523648262024	0.22936376929283142	0.15969009697437286	0.10942859202623367	-0.12163782119750977	-0.4594784080982208	-0.3006255328655243	-0.38349512219429016	-0.0863485336303711
THALAMUS_LEFT	0.20072588324546814	1.0	0.06877195835113525	0.5593416094779968	-0.5026330351829529	0.4473593533039093	-0.4616316556930542	-0.08342599868774414	-0.033155281096696854	-0.3215543031692505	0.6831029057502747	0.6774901747703552	-0.27240484952926636	0.07345502823591232	0.1185486689209938	-0.6051190495491028	-0.0968385860323906	0.4368642270565033	0.1663067787885666
CAUDATE_LEFT	0.38572776317596436	0.06877195835113525	1.0	0.4203190207481384	0.10766632109880447	0.38363075256347656	-0.01019265502691269	-0.30663418769836426	0.03334411233663559	0.3545587956905365	0.25450852513313293	0.2597261369228363	0.8511377573013306	0.6315168142318726	-0.1052476167678833	-0.27275457978248596	-0.2307862639427185	-0.2410893738269806	0.24578030407428741
PUTAMEN_LEFT	-0.02035745233297348	0.5593416094779968	0.4203190207481384	1.0	-0.3741898536682129	0.6061391830444336	-0.30306902527809143	-0.08302432298660278	0.37813735008239746	0.22645244002342224	0.5336207747459412	0.6158162355422974	0.22222717106342316	0.5200452208518982	0.09669511020183563	-0.2775486707687378	0.0010891867568716407	0.30630984902381897	0.5301690697669983
PALLIDUM_LEFT	0.025710880756378174	-0.5026330351829529	0.10766632109880447	-0.3741898536682129	1.0	-0.08927715569734573	-0.1080884337425232	-0.39127784967422485	-0.49421530961990356	0.04722742363810539	-0.429856538772583	-0.589356005191803	0.18394367396831512	-0.024207616224884987	-0.18614254891872406	-0.08537622541189194	-0.4001874327659607	-0.2700175642967224	-0.4135458469390869
BRAIN_STEM	0.02732595056295395	0.4473593533039093	0.38363075256347656	0.6061391830444336	-0.08927715569734573	1.0	-0.5199891924858093	0.021707680076360703	-0.24500279128551483	-0.0723230317234993	0.5672106146812439	0.524772047996521	0.1682579517364502	0.5828977823257446	-0.520047664642334	-0.30292266607284546	0.002612091600894928	0.29165565967559814	0.05037331208586693
HIPPOCAMPUS_LEFT	0.26625093817710876	-0.4616316556930542	-0.01019265502691269	-0.30306902527809143	-0.1080884337425232	-0.5199891924858093	1.0	0.11671630293130875	0.34919723868370056	0.2688445746898651	-0.09722781181335449	-0.3094654679298401	0.1082790270447731	-0.2169695645570755	0.19606943428516388	0.4995798170566559	0.052751556038856506	-0.2503436803817749	0.05267845839262009
AMYGDALA_LEFT	-0.07821483165025711	-0.08342599868774414	-0.30663418769836426	-0.08302432298660278	-0.39127784967422485	0.021707680076360703	0.11671630293130875	1.0	0.2855195999145508	-0.2303835153579712	-0.03866221010684967	0.21499352157115936	-0.14416150748729706	0.20804497599601746	-0.3195020258426666	0.49635621905326843	0.872204065322876	0.04340508580207825	-0.07505418360233307
ACCUMBENS_LEFT	-0.28883785009384155	-0.033155281096696854	0.03334411233663559	0.37813735008239746	-0.49421530961990356	-0.24500279128551483	0.34919723868370056	0.2855195999145508	1.0	0.36215564608573914	-0.0986088439822197	0.19714251160621643	0.24083736538887024	0.2599935829639435	0.40876907110214233	0.4842910170555115	0.4518231749534607	0.1770024448633194	0.5598437786102295
DIENCEPHALON_VENTRAL_LEFT	-0.07352754473686218	-0.3215543031692505	0.3545587956905365	0.22645244002342224	0.04722742363810539	-0.0723230317234993	0.2688445746898651	-0.2303835153579712	0.36215564608573914	1.0	-0.2524932026863098	0.20508024096488953	0.5130831599235535	0.20689824223518372	0.2246067225933075	0.2985517084598541	-0.07337909191846848	-0.4947706162929535	0.7528956532478333
CEREBELLUM_RIGHT	0.45415523648262024	0.6831029057502747	0.25450852513313293	0.5336207747459412	-0.429856538772583	0.5672106146812439	-0.09722781181335449	-0.03866221010684967	-0.0986088439822197	-0.2524932026863098	1.0	0.44918686151504517	-0.08187847584486008	0.2331112027168274	-0.19854266941547394	-0.4143981337547302	-0.1563323587179184	0.338062047958374	0.09411695599555969
THALAMUS_RIGHT	0.22936376929283142	0.6774901747703552	0.2597261369228363	0.6158162355422974	-0.589356005191803	0.524772047996521	-0.3094654679298401	0.21499352157115936	0.19714251160621643	0.20508024096488953	0.44918686151504517	1.0	0.08897755295038223	0.3936263620853424	-0.042710546404123306	-0.24387222528457642	0.20719045400619507	0.0006739018717780709	0.520317792892456
CAUDATE_RIGHT	0.15969009697437286	-0.27240484952926636	0.8511377573013306	0.22222717106342316	0.18394367396831512	0.1682579517364502	0.1082790270447731	-0.14416150748729706	0.24083736538887024	0.5130831599235535	-0.08187847584486008	0.08897755295038223	1.0	0.714968204498291	-0.1070772036910057	0.10722681134939194	-0.0020202354062348604	-0.26804840564727783	0.28407782316207886
PUTAMEN_RIGHT	0.10942859202623367	0.07345502823591232	0.6315168142318726	0.5200452208518982	-0.024207616224884987	0.5828977823257446	-0.2169695645570755	0.20804497599601746	0.2599935829639435	0.20689824223518372	0.2331112027168274	0.3936263620853424	0.714968204498291	1.0	-0.37953731417655945	0.020322285592556	0.2370176613330841	0.08521831780672073	0.25030553340911865
PALLIDUM_RIGHT	-0.12163782119750977	0.1185486689209938	-0.1052476167678833	0.09669511020183563	-0.18614254891872406	-0.520047664642334	0.19606943428516388	-0.3195020258426666	0.40876907110214233	0.2246067225933075	-0.19854266941547394	-0.042710546404123306	-0.1070772036910057	-0.37953731417655945	1.0	0.053621914237737656	-0.062400661408901215	-0.1805022805929184	0.3513031005859375
HIPPOCAMPUS_RIGHT	-0.4594784080982208	-0.6051190495491028	-0.27275457978248596	-0.2775486707687378	-0.08537622541189194	-0.30292266607284546	0.4995798170566559	0.49635621905326843	0.4842910170555115	0.2985517084598541	-0.4143981337547302	-0.24387222528457642	0.10722681134939194	0.020322285592556	0.053621914237737656	1.0	0.6183493733406067	-0.10916905850172043	0.0887409895658493
AMYGDALA_RIGHT	-0.3006255328655243	-0.0968385860323906	-0.2307862639427185	0.0010891867568716407	-0.4001874327659607	0.002612091600894928	0.052751556038856506	0.872204065322876	0.4518231749534607	-0.07337909191846848	-0.1563323587179184	0.20719045400619507	-0.0020202354062348604	0.2370176613330841	-0.062400661408901215	0.6183493733406067	1.0	0.03714209422469139	0.08604303002357483
ACCUMBENS_RIGHT	-0.38349512219429016	0.4368642270565033	-0.2410893738269806	0.30630984902381897	-0.2700175642967224	0.29165565967559814	-0.2503436803817749	0.04340508580207825	0.1770024448633194	-0.4947706162929535	0.338062047958374	0.0006739018717780709	-0.26804840564727783	0.08521831780672073	-0.1805022805929184	-0.10916905850172043	0.03714209422469139	1.0	-0.18049141764640808
DIENCEPHALON_VENTRAL_RIGHT	-0.0863485336303711	0.1663067787885666	0.24578030407428741	0.5301690697669983	-0.4135458469390869	0.05037331208586693	0.05267845839262009	-0.07505418360233307	0.5598437786102295	0.7528956532478333	0.09411695599555969	0.520317792892456	0.28407782316207886	0.25030553340911865	0.3513031005859375	0.0887409895658493	0.08604303002357483	-0.18049141764640808	1.0
