PostDefault	L_PostPreMotor_1	L_AntDefault_1	L_LateralVisual_1	L_PostDefault_1	L_PostDefault_2	L_InfMotor_1	L_VentralAttn_1	L_Cingulate_1	L_MedialVisual_1	L_MedialVisual_2	L_MedialVisual_3	L_PostDefault_3	L_MedialVisual_4	L_SupMotor_1	L_Salience_1	L_Salience_2	L_Cingulate_2	L_Cingulate_3	L_Cingulate_4	L_Salience_3	L_PostDefault_4	L_PostDefault_5	L_SupMotor_2	L_SupMotor_3	L_SupMotor_4	L_AntPrecuneus_1	L_InfPrecuneus_1	L_AntPrecuneus_2	L_InfMotor_2	L_InfMotor_3	L_DorsalAttn_1	L_AntDefault_2	L_AntDefault_3	L_SupMotor_5	L_SupMotor_6	L_AntPreMotor_1	L_AntPreMotor_2	L_AntDefault_4	L_PostPreMotor_2	L_DorsalAttn_2	L_InfMotor_4	L_DorsalAttn_3	L_DorsalAttn_4	L_SupMotor_7	L_InfMotor_5	L_InfMotor_6	L_PostDefault_6	L_VentralAttn_2	L_Auditory_1	L_Auditory_2	L_InfMotor_7	L_PostDefault_7	L_Auditory_3	L_Auditory_4	L_Auditory_5	L_VentralAttn_3	L_VentralAttn_4	L_Auditory_6	L_Auditory_7	L_Auditory_8	L_Auditory_9	L_Auditory_10	L_LatOrbitoFrontal_1	L_Salience_4	L_Insula_1	L_InfFrontoParietal_1	L_InfFrontoParietal_2	L_MedOrbitoFrontal_1	L_Insula_2	L_Salience_5	L_Salience_6	L_LatOrbitoFrontal_2	L_LateralVisual_2	L_PostDefault_8	L_PostDefault_9	L_MedialVisual_5	L_MedialVisual_6	L_SupPrecuneus_1	L_LateralVisual_3	L_PostDefault_10	L_PostDefault_11	L_PostDefault_12	L_LateralVisual_4	L_PostDefault_13	L_LateralVisual_5	L_PostFrontoParietal_1	L_LateralVisual_6	L_LateralVisual_7	L_LateralVisual_8	L_LateralVisual_9	L_LateralVisual_10	L_LateralVisual_11	L_PostDefault_14	L_InfMotor_8	L_InfMotor_9	L_DorsalAttn_5	L_PreCentFrontoParietal_1	L_LatOrbitoFrontal_3	L_Salience_7	L_PreCentFrontoParietal_2	L_Insula_3	L_DorsalAttn_6	L_DorsalAttn_7	L_DorsalAttn_8	L_AntFrontoParietal_1	L_AntDefault_5	L_MedOrbitoFrontal_2	L_LatOrbitoFrontal_4	L_Salience_8	L_AntDefault_6	L_AntDefault_7	L_PostDefault_15	L_PostDefault_16	L_VentralAttn_5	L_MedialVisual_7	L_MedialVisual_8	L_None_1	L_MedialVisual_9	L_LateralVisual_12	L_LateralVisual_13	L_LateralVisual_14	L_LateralVisual_15	L_MedialVisual_10	L_MedialVisual_11	L_MedialVisual_12	L_MedialVisual_13	L_MedialVisual_14	L_MedialVisual_15	L_MedialVisual_16	L_MedialVisual_17	L_None_2	L_MedialVisual_18	L_AntFrontoParietal_2	L_AntDefault_8	L_AntFrontoParietal_3	L_AntDefault_9	L_AntDefault_10	L_AntDefault_11	L_PreCentFrontoParietal_3	L_PreCentFrontoParietal_4	L_Auditory_11	L_VentralAttn_6	L_VentralAttn_7	L_VentralAttn_8	L_PostDefault_17	R_PostDefault_18	R_SupMotor_8	R_InfMotor_10	R_AntDefault_12	R_LateralVisual_16	R_PostDefault_19	R_PostDefault_20	R_InfMotor_11	R_Cingulate_5	R_MedialVisual_19	R_MedialVisual_20	R_MedialVisual_21	R_MedialVisual_22	R_MedialVisual_23	R_MedialVisual_24	R_SupMotor_9	R_Salience_9	R_Salience_10	R_Cingulate_6	R_Cingulate_7	R_Salience_11	R_PostDefault_21	R_SupMotor_10	R_AntPrecuneus_3	R_InfPrecuneus_2	R_AntPrecuneus_4	R_SupMotor_11	R_SupMotor_12	R_AntDefault_13	R_SupMotor_13	R_SupMotor_14	R_AntPreMotor_3	R_SupMotor_15	R_PostPreMotor_3	R_DorsalAttn_9	R_DorsalAttn_10	R_InfMotor_12	R_InfMotor_13	R_PostDefault_22	R_VentralAttn_9	R_Auditory_12	R_Auditory_13	R_PostDefault_23	R_PostDefault_24	R_Auditory_14	R_VentralAttn_10	R_VentralAttn_11	R_Auditory_15	R_VentralAttn_12	R_LatOrbitoFrontal_5	R_Salience_12	R_Insula_4	R_InfFrontoParietal_3	R_MedOrbitoFrontal_3	R_Salience_13	R_Salience_14	R_Salience_15	R_LatOrbitoFrontal_6	R_LateralVisual_17	R_LateralVisual_18	R_PostDefault_25	R_MedialVisual_25	R_MedialVisual_26	R_SupPrecuneus_2	R_PostDefault_26	R_PostDefault_27	R_LateralVisual_19	R_PostFrontoParietal_2	R_LateralVisual_20	R_LateralVisual_21	R_LateralVisual_22	R_PostDefault_28	R_PostDefault_29	R_InfMotor_14	R_InfMotor_15	R_InfMotor_16	R_DorsalAttn_11	R_InfMotor_17	R_DorsalAttn_12	R_PreCentFrontoParietal_5	R_PreCentFrontoParietal_6	R_Insula_5	R_DorsalAttn_13	R_DorsalAttn_14	R_DorsalAttn_15	R_AntFrontoParietal_4	R_AntDefault_14	R_MedOrbitoFrontal_4	R_LatOrbitoFrontal_7	R_AntFrontoParietal_5	R_Salience_16	R_Salience_17	R_AntDefault_15	R_AntDefault_16	R_AntDefault_17	R_PostDefault_30	R_PostDefault_31	R_VentralAttn_13	R_MedialVisual_27	R_MedialVisual_28	R_MedialVisual_29	R_None_3	R_MedialVisual_30	R_LateralVisual_23	R_LateralVisual_24	R_LateralVisual_25	R_LateralVisual_26	R_MedialVisual_31	R_MedialVisual_32	R_MedialVisual_33	R_MedialVisual_34	R_MedialVisual_35	R_MedialVisual_36	R_MedialVisual_37	R_MedialVisual_38	R_MedialVisual_39	R_MedialVisual_40	R_MedialVisual_41	R_MedialVisual_42	R_None_4	R_MedialVisual_43	R_AntDefault_18	R_AntFrontoParietal_6	R_AntDefault_19	R_AntFrontoParietal_7	R_AntDefault_20	R_AntFrontoParietal_8	R_AntDefault_21	R_AntDefault_22	R_AntDefault_23	R_AntFrontoParietal_9	R_AntFrontoParietal_10	R_AntDefault_24	R_AntDefault_25	R_Auditory_16	R_VentralAttn_14	R_VentralAttn_15
0.8711810111999512	0.8817459344863892	0.7696085572242737	0.8371106386184692	0.7934083342552185	0.6013523936271667	0.7424970865249634	0.7007890343666077	0.7183221578598022	0.8544726967811584	0.8336690664291382	0.7504319548606873	0.6601256132125854	0.7224453687667847	0.7988963723182678	0.7510132193565369	0.8171426057815552	0.6934468150138855	0.775147557258606	0.5785450339317322	0.6542443633079529	0.8953098058700562	0.783646821975708	0.7664918899536133	0.8082085847854614	0.828423023223877	0.811553418636322	0.7574008107185364	0.8135176301002502	0.8115510940551758	0.8448739051818848	0.6849758625030518	0.8351587653160095	0.7848309874534607	0.8808010816574097	0.8215463757514954	0.7507855296134949	0.7940715551376343	0.7572273015975952	0.7766419053077698	0.7175838947296143	0.8829862475395203	0.8657994866371155	0.8366555571556091	0.7963535785675049	0.8366369009017944	0.8375634551048279	0.8153124451637268	0.802926778793335	0.8083148002624512	0.7968937158584595	0.758392870426178	0.7282495498657227	0.6729387044906616	0.791091799736023	0.8055267930030823	0.7735195755958557	0.6172856688499451	0.7397778034210205	0.7295291423797607	0.7829809784889221	0.699881911277771	0.7099642157554626	0.8860954642295837	0.8018024563789368	0.7502214312553406	0.6176530122756958	0.6386557817459106	n/a	0.7029241323471069	0.8302650451660156	0.8040747046470642	0.8668467402458191	0.8186572790145874	0.8350746631622314	0.9327430725097656	0.7215780019760132	0.7549850940704346	0.8322540521621704	0.7849946022033691	0.8875928521156311	0.9269353151321411	0.8277344703674316	0.8021512627601624	0.8597805500030518	0.8514290452003479	0.7693232297897339	0.8191572427749634	0.8112367987632751	0.8430991172790527	0.7414296865463257	0.9058064818382263	0.778869092464447	0.8658580780029297	0.8443312644958496	0.7838473916053772	0.7659549117088318	0.8414307236671448	0.8532060980796814	0.7884613871574402	0.7334485650062561	0.6868351101875305	0.829187273979187	0.811100959777832	0.7441279292106628	0.7495319843292236	0.46802884340286255	0.600861668586731	0.7605889439582825	0.6275169253349304	0.6222559809684753	0.6151555180549622	0.6612811088562012	0.617647647857666	0.5840199589729309	0.7997791171073914	0.6442210078239441	0.5806730389595032	0.5717936754226685	0.7510290145874023	0.627422034740448	0.7317976355552673	0.6201549172401428	0.8070467710494995	0.6308793425559998	0.7304102182388306	0.7062848806381226	0.6290174722671509	0.7187603116035461	0.7247783541679382	0.6929924488067627	n/a	n/a	0.8141939043998718	0.667496383190155	0.8591169714927673	0.7338117361068726	0.7646538615226746	0.8074406385421753	0.7788265943527222	0.8994748592376709	0.6940018534660339	0.5929460525512695	0.8354086875915527	0.7652931809425354	0.6649375557899475	0.8687107563018799	0.8357590436935425	0.8379534482955933	0.8257162570953369	0.8389033079147339	0.925906777381897	0.8004851937294006	0.7983003854751587	0.7817314863204956	0.8755639791488647	0.8947851657867432	0.6286266446113586	0.6909294724464417	0.6702382564544678	0.7792417407035828	0.7685543298721313	0.8229630589485168	0.8403696417808533	0.7415341138839722	0.6938779950141907	0.6829696297645569	0.8071441054344177	0.8028063178062439	0.7495792508125305	0.7712182402610779	0.8212570548057556	0.865585446357727	0.7960960268974304	0.7775420546531677	0.8672532439231873	0.8020535707473755	0.8581388592720032	0.9322404265403748	0.7969949245452881	0.841720461845398	0.882953941822052	0.7823129296302795	0.8330808877944946	0.7899146676063538	0.834994912147522	0.8234232068061829	0.8217840194702148	0.8132474422454834	0.766543984413147	0.7598800659179688	0.8291059136390686	0.8134761452674866	0.7388461232185364	0.6028105616569519	0.8855629563331604	0.8277983069419861	0.8071869015693665	0.7045825123786926	n/a	0.8174816966056824	0.8112198710441589	0.8063991665840149	0.7826799154281616	0.8153477311134338	0.793944776058197	0.8964095711708069	0.6704111695289612	0.7165253162384033	0.7356848120689392	0.9217492938041687	0.9169714450836182	0.9010094404220581	0.81805020570755	0.7356228232383728	0.7764651775360107	0.7376657724380493	0.7536402940750122	0.8298070430755615	0.8639034032821655	0.7638441920280457	0.8436689376831055	0.856986403465271	0.7962213754653931	0.6814513206481934	0.8230414390563965	0.8238970637321472	0.6915212869644165	0.8530101776123047	0.7794240117073059	0.8759495615959167	0.8178982138633728	0.6136963963508606	0.5477907657623291	0.7928451895713806	0.8143594264984131	0.5769018530845642	0.5697008371353149	0.6237043738365173	0.7634942531585693	0.5209512114524841	0.6900672912597656	0.6029033660888672	0.583301842212677	0.7188153862953186	0.730465829372406	0.651434063911438	0.593399167060852	0.702210545539856	0.7024827599525452	0.5125905275344849	0.7406724691390991	0.7128338813781738	0.7810052037239075	0.8040784597396851	0.7267892360687256	0.6630693674087524	0.7678031325340271	0.734269917011261	0.7864235639572144	0.816991925239563	0.6688573956489563	0.7308667302131653	0.780707836151123	0.8816663026809692	n/a	n/a	0.8606489896774292	0.6599507331848145	0.9003703594207764	0.8448721170425415	0.7344397306442261	0.7809340953826904	0.7747474908828735	0.736319363117218	0.7919328808784485	0.8374223709106445	0.7967244386672974	0.7186949253082275	0.8626004457473755	0.7311787605285645	0.6763619780540466	0.7562080025672913
