CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.9253800511360168	0.849917471408844	0.7719596028327942	0.8188921213150024	0.7703080177307129	1.4125638008117676	0.9961041808128357	0.9199712872505188	0.8856580257415771	1.0471588373184204	1.119384527206421	0.870908796787262	0.7485426068305969	0.7318961024284363	0.804348349571228	0.9620397686958313	0.8520974516868591	0.7632699608802795	0.978747546672821
