HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
1.1279799938201904	1.0555729866027832	1.126746416091919	0.9970841407775879	1.0582220554351807	0.7697662711143494	0.9747629165649414	0.9500385522842407	0.8967176079750061	0.719365119934082	0.6824473738670349	0.7166411876678467	0.7429475784301758	0.7472513914108276	0.8132777214050293	0.7677615880966187	0.758010983467102	0.6881438493728638	0.8397823572158813	0.9675003886222839	1.0536105632781982	0.8315284252166748	0.7909432053565979	0.7752196788787842	0.7044629454612732	1.184891700744629	1.0023325681686401	1.1071498394012451	1.0035009384155273	1.0142042636871338	0.9327806830406189	0.9980810880661011	1.002328634262085	0.8590200543403625	0.8826848864555359	0.8504078388214111	0.9353548884391785	0.8410390615463257	0.6765204071998596	0.8842716217041016	0.6980043053627014	0.8675849437713623	0.9811599850654602	0.9107541441917419	1.0719629526138306	1.0962682962417603	0.8191114068031311	0.7572401165962219	0.8456159234046936	0.8076894879341125
