Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	0.42519211769104004	0.3175588846206665	0.09313160926103592	0.3885488212108612	-0.14368793368339539	-0.24946346879005432	-0.21563275158405304	-0.45586517453193665	-0.4590010643005371	0.6308329105377197	0.5796444416046143	0.3475417494773865	0.13544221222400665	-0.45277032256126404	-0.39172986149787903	-0.3436141610145569	-0.02920164354145527	-0.27761536836624146
THALAMUS_LEFT	0.42519211769104004	1.0	0.5186926126480103	0.05141433700919151	0.5020850300788879	0.02786148339509964	0.13689559698104858	0.21110239624977112	0.30699288845062256	-0.46838247776031494	0.320732444524765	0.5982581377029419	0.5735052227973938	-0.0032885530963540077	0.03845323622226715	-0.010766357183456421	0.22659415006637573	-0.0637381300330162	-0.2969813644886017
CAUDATE_LEFT	0.3175588846206665	0.5186926126480103	1.0	0.6210113763809204	0.24533680081367493	0.11159954965114594	-0.15639278292655945	0.37853115797042847	-0.031242359429597855	-0.3285910487174988	0.4689320921897888	0.44738611578941345	0.802037239074707	0.3929402232170105	-0.037126168608665466	-0.3600706458091736	0.16907300055027008	-0.2746874988079071	0.00996298436075449
PUTAMEN_LEFT	0.09313160926103592	0.05141433700919151	0.6210113763809204	1.0	-0.06538375467061996	0.3517319858074188	-0.49211663007736206	0.28170183300971985	-0.19394171237945557	-0.026139451190829277	0.11293622106313705	0.36262890696525574	0.5742319822311401	0.7470376491546631	0.36610808968544006	-0.5477291941642761	-0.17426076531410217	-0.3084372580051422	0.4560157060623169
PALLIDUM_LEFT	0.3885488212108612	0.5020850300788879	0.24533680081367493	-0.06538375467061996	1.0	-0.5742589831352234	0.0034266572911292315	-0.03249487653374672	0.20135493576526642	-0.6299535632133484	0.33946865797042847	0.6804361939430237	0.5594304203987122	0.10980220139026642	-0.20641431212425232	-0.10803699493408203	-0.1563943773508072	0.2440151572227478	-0.3149552047252655
BRAIN_STEM	-0.14368793368339539	0.02786148339509964	0.11159954965114594	0.3517319858074188	-0.5742589831352234	1.0	-0.07806608825922012	0.3395066559314728	-0.06922367960214615	0.43940800428390503	-0.0835965946316719	-0.3266734778881073	-0.1155966967344284	0.11493953317403793	0.33016008138656616	0.006813105661422014	0.09915671497583389	-0.35745862126350403	0.37364622950553894
HIPPOCAMPUS_LEFT	-0.24946346879005432	0.13689559698104858	-0.15639278292655945	-0.49211663007736206	0.0034266572911292315	-0.07806608825922012	1.0	0.38244718313217163	0.4632853865623474	0.29023051261901855	-0.47726723551750183	-0.06113924831151962	-0.1638687402009964	-0.47883716225624084	-0.06331618875265121	0.7992766499519348	0.5330023169517517	0.2573574185371399	-0.002730713691562414
AMYGDALA_LEFT	-0.21563275158405304	0.21110239624977112	0.37853115797042847	0.28170183300971985	-0.03249487653374672	0.3395066559314728	0.38244718313217163	1.0	0.06037716567516327	0.34496554732322693	-0.17786377668380737	-0.021442843601107597	0.15831086039543152	-0.20398330688476562	0.3624870777130127	0.14949393272399902	0.2191236913204193	-0.5026498436927795	0.6253737807273865
ACCUMBENS_LEFT	-0.45586517453193665	0.30699288845062256	-0.031242359429597855	-0.19394171237945557	0.20135493576526642	-0.06922367960214615	0.4632853865623474	0.06037716567516327	1.0	-0.028009889647364616	-0.4228765070438385	0.08945982158184052	0.2359074205160141	-0.04986021667718887	0.37533682584762573	0.5016047358512878	0.5567175149917603	0.2776978611946106	-0.09893760830163956
DIENCEPHALON_VENTRAL_LEFT	-0.4590010643005371	-0.46838247776031494	-0.3285910487174988	-0.026139451190829277	-0.6299535632133484	0.43940800428390503	0.29023051261901855	0.34496554732322693	-0.028009889647364616	1.0	-0.4335584342479706	-0.5914013385772705	-0.40916523337364197	-0.2216062694787979	0.1803298145532608	0.2620924711227417	-0.008499381132423878	-0.22684770822525024	0.7072340846061707
CEREBELLUM_RIGHT	0.6308329105377197	0.320732444524765	0.4689320921897888	0.11293622106313705	0.33946865797042847	-0.0835965946316719	-0.47726723551750183	-0.17786377668380737	-0.4228765070438385	-0.4335584342479706	1.0	0.16925767064094543	0.2825108766555786	0.015965042635798454	-0.41148313879966736	-0.5278657674789429	-0.23679104447364807	-0.22924001514911652	-0.3427785634994507
THALAMUS_RIGHT	0.5796444416046143	0.5982581377029419	0.44738611578941345	0.36262890696525574	0.6804361939430237	-0.3266734778881073	-0.06113924831151962	-0.021442843601107597	0.08945982158184052	-0.5914013385772705	0.16925767064094543	1.0	0.7492488622665405	0.48251819610595703	-0.08556555956602097	-0.24596169590950012	-0.1243823990225792	0.2546614408493042	-0.18045514822006226
CAUDATE_RIGHT	0.3475417494773865	0.5735052227973938	0.802037239074707	0.5742319822311401	0.5594304203987122	-0.1155966967344284	-0.1638687402009964	0.15831086039543152	0.2359074205160141	-0.40916523337364197	0.2825108766555786	0.7492488622665405	1.0	0.5793436765670776	0.04566701501607895	-0.3656025826931	-0.0037442008033394814	-0.018857441842556	0.009027108550071716
PUTAMEN_RIGHT	0.13544221222400665	-0.0032885530963540077	0.3929402232170105	0.7470376491546631	0.10980220139026642	0.11493953317403793	-0.47883716225624084	-0.20398330688476562	-0.04986021667718887	-0.2216062694787979	0.015965042635798454	0.48251819610595703	0.5793436765670776	1.0	0.12364102900028229	-0.32977622747421265	-0.09257259219884872	0.24328453838825226	0.07219816744327545
PALLIDUM_RIGHT	-0.45277032256126404	0.03845323622226715	-0.037126168608665466	0.36610808968544006	-0.20641431212425232	0.33016008138656616	-0.06331618875265121	0.3624870777130127	0.37533682584762573	0.1803298145532608	-0.41148313879966736	-0.08556555956602097	0.04566701501607895	0.12364102900028229	1.0	-0.0331135056912899	0.15843608975410461	-0.4753340184688568	0.5011244416236877
HIPPOCAMPUS_RIGHT	-0.39172986149787903	-0.010766357183456421	-0.3600706458091736	-0.5477291941642761	-0.10803699493408203	0.006813105661422014	0.7992766499519348	0.14949393272399902	0.5016047358512878	0.2620924711227417	-0.5278657674789429	-0.24596169590950012	-0.3656025826931	-0.32977622747421265	-0.0331135056912899	1.0	0.7064910531044006	0.4452812373638153	-0.12320300191640854
AMYGDALA_RIGHT	-0.3436141610145569	0.22659415006637573	0.16907300055027008	-0.17426076531410217	-0.1563943773508072	0.09915671497583389	0.5330023169517517	0.2191236913204193	0.5567175149917603	-0.008499381132423878	-0.23679104447364807	-0.1243823990225792	-0.0037442008033394814	-0.09257259219884872	0.15843608975410461	0.7064910531044006	1.0	0.24896752834320068	-0.23808205127716064
ACCUMBENS_RIGHT	-0.02920164354145527	-0.0637381300330162	-0.2746874988079071	-0.3084372580051422	0.2440151572227478	-0.35745862126350403	0.2573574185371399	-0.5026498436927795	0.2776978611946106	-0.22684770822525024	-0.22924001514911652	0.2546614408493042	-0.018857441842556	0.24328453838825226	-0.4753340184688568	0.4452812373638153	0.24896752834320068	1.0	-0.5561012625694275
DIENCEPHALON_VENTRAL_RIGHT	-0.27761536836624146	-0.2969813644886017	0.00996298436075449	0.4560157060623169	-0.3149552047252655	0.37364622950553894	-0.002730713691562414	0.6253737807273865	-0.09893760830163956	0.7072340846061707	-0.3427785634994507	-0.18045514822006226	0.009027108550071716	0.07219816744327545	0.5011244416236877	-0.12320300191640854	-0.23808205127716064	-0.5561012625694275	1.0
