DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8709485530853271	0.649738609790802	0.767446756362915	0.7360410094261169	0.5821547508239746	0.7241832613945007	0.8115797638893127	n/a	0.7344256043434143	0.7254277467727661	0.6915522813796997	0.6700924038887024	0.7039690017700195	0.7504637241363525	0.8034347891807556	0.8235247731208801	0.7772318720817566	0.5696322917938232	0.7262500524520874	0.7854558825492859	0.7697210907936096	0.8015912175178528	0.7584660649299622	0.7775265574455261	0.6285382509231567	0.6186157464981079	0.8275601267814636	0.7116122245788574	0.6099924445152283	0.8289421200752258	0.7280200719833374	0.63994300365448	0.7342286109924316	0.7418906092643738	n/a	0.7964094877243042	0.6990852355957031	0.7401472926139832	0.7304612398147583	0.8149558305740356	0.6526415348052979	0.8060542345046997	0.7994962334632874	0.765251636505127	0.8442277312278748	0.7059985995292664	0.7095880508422852	0.8584785461425781	0.6378549933433533	0.7848638296127319	0.7533736824989319	0.622677206993103	0.6370687484741211	0.7681371569633484	0.8573526740074158	0.2725071609020233	0.32027092576026917	0.30957281589508057	0.37380221486091614	0.23315338790416718	0.27715080976486206	0.28843069076538086	0.2644086182117462	0.2765364944934845	0.43793219327926636	0.28604990243911743	0.28021475672721863	0.22773995995521545	0.24541835486888885	0.27936649322509766	0.23927263915538788	0.22520245611667633	0.2730851173400879	0.3341323137283325	0.2813636362552643	0.2659778296947479	0.37672704458236694	0.41314730048179626	0.3069514036178589	0.27765512466430664
