Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.19666671752929688	-0.503754198551178	-0.25794515013694763	0.08892866969108582	-0.028841162100434303	0.03915267437696457	0.059714339673519135	0.153810515999794	0.2807449698448181	0.754056453704834	0.0923895388841629	-0.29327985644340515	-0.1418241709470749	0.4370744526386261	-0.24260208010673523	0.5245155692100525	0.1935562640428543	0.17033974826335907
THALAMUS_LEFT	-0.19666671752929688	1.0	0.38356783986091614	-0.08679560571908951	-0.28724563121795654	0.34723949432373047	0.20485134422779083	-0.13533145189285278	0.29223647713661194	-0.27548378705978394	-0.08158497512340546	0.596272349357605	0.6384595632553101	-0.03176731988787651	0.24386559426784515	-0.002767635742202401	-0.1261156052350998	-0.4970243573188782	-0.12224020808935165
CAUDATE_LEFT	-0.503754198551178	0.38356783986091614	1.0	0.09950322657823563	0.17180441319942474	-0.23590360581874847	-0.34645283222198486	-0.5227108001708984	-0.3156817853450775	-0.4856615364551544	-0.17276351153850555	0.5998969674110413	0.6043222546577454	-0.017041446641087532	-0.12239433825016022	-0.3005978763103485	-0.655038595199585	0.03801770135760307	-0.014316837303340435
PUTAMEN_LEFT	-0.25794515013694763	-0.08679560571908951	0.09950322657823563	1.0	0.5630155205726624	0.1799912303686142	0.12403018027544022	0.15623047947883606	-0.06791412830352783	0.47240155935287476	-0.07131661474704742	-0.2712515890598297	0.5222314596176147	0.8177570104598999	0.014803924597799778	0.250980019569397	-0.03420323505997658	-0.01589776575565338	0.47695091366767883
PALLIDUM_LEFT	0.08892866969108582	-0.28724563121795654	0.17180441319942474	0.5630155205726624	1.0	-0.16895140707492828	-0.021702760830521584	-0.17960591614246368	-0.06724213063716888	0.23884166777133942	0.3994207978248596	-0.10642985254526138	0.2417508363723755	0.44727808237075806	-0.16328905522823334	0.1882927417755127	-0.08118747919797897	0.3692515194416046	0.4378538131713867
BRAIN_STEM	-0.028841162100434303	0.34723949432373047	-0.23590360581874847	0.1799912303686142	-0.16895140707492828	1.0	0.5242751240730286	0.27318519353866577	0.5477451086044312	0.5499180555343628	-0.11102133989334106	-0.15252092480659485	0.2331947237253189	0.2753587067127228	0.0071659269742667675	0.5397540330886841	0.44715991616249084	-0.3803725242614746	0.24138285219669342
HIPPOCAMPUS_LEFT	0.03915267437696457	0.20485134422779083	-0.34645283222198486	0.12403018027544022	-0.021702760830521584	0.5242751240730286	1.0	0.6725051999092102	0.7032663226127625	0.3469684422016144	-0.06305712461471558	-0.3093218505382538	0.200924351811409	0.3248625099658966	-0.14196018874645233	0.8073849678039551	0.5837240219116211	-0.5891937613487244	0.1587194949388504
AMYGDALA_LEFT	0.059714339673519135	-0.13533145189285278	-0.5227108001708984	0.15623047947883606	-0.17960591614246368	0.27318519353866577	0.6725051999092102	1.0	0.34822094440460205	0.2987059950828552	-0.22086581587791443	-0.525758683681488	-0.01921711675822735	0.29574480652809143	-0.07532288879156113	0.4491603374481201	0.6303520798683167	-0.28000709414482117	0.09022246301174164
ACCUMBENS_LEFT	0.153810515999794	0.29223647713661194	-0.3156817853450775	-0.06791412830352783	-0.06724213063716888	0.5477451086044312	0.7032663226127625	0.34822094440460205	1.0	0.21328496932983398	0.010843822732567787	-0.18365098536014557	0.06671398878097534	-0.07786407321691513	-0.1335720419883728	0.605671226978302	0.3665812909603119	-0.5339719653129578	0.23110969364643097
DIENCEPHALON_VENTRAL_LEFT	0.2807449698448181	-0.27548378705978394	-0.4856615364551544	0.47240155935287476	0.23884166777133942	0.5499180555343628	0.3469684422016144	0.2987059950828552	0.21328496932983398	1.0	0.24936603009700775	-0.4518895447254181	0.0036659492179751396	0.543716311454773	0.09980428218841553	0.4675905108451843	0.5362319350242615	0.06272433698177338	0.4913099706172943
CEREBELLUM_RIGHT	0.754056453704834	-0.08158497512340546	-0.17276351153850555	-0.07131661474704742	0.3994207978248596	-0.11102133989334106	-0.06305712461471558	-0.22086581587791443	0.010843822732567787	0.24936603009700775	1.0	0.3343263566493988	0.015201693400740623	0.029125936329364777	0.5326007604598999	-0.2253127247095108	0.3248317837715149	0.19401772320270538	0.19608590006828308
THALAMUS_RIGHT	0.0923895388841629	0.596272349357605	0.5998969674110413	-0.2712515890598297	-0.10642985254526138	-0.15252092480659485	-0.3093218505382538	-0.525758683681488	-0.18365098536014557	-0.4518895447254181	0.3343263566493988	1.0	0.42297911643981934	-0.26943984627723694	0.4271535873413086	-0.5693284869194031	-0.28454238176345825	-0.06325917690992355	-0.03692813217639923
CAUDATE_RIGHT	-0.29327985644340515	0.6384595632553101	0.6043222546577454	0.5222314596176147	0.2417508363723755	0.2331947237253189	0.200924351811409	-0.01921711675822735	0.06671398878097534	0.0036659492179751396	0.015201693400740623	0.42297911643981934	1.0	0.47922155261039734	0.2074970304965973	0.06803156435489655	-0.12707754969596863	-0.3661135137081146	0.24305380880832672
PUTAMEN_RIGHT	-0.1418241709470749	-0.03176731988787651	-0.017041446641087532	0.8177570104598999	0.44727808237075806	0.2753587067127228	0.3248625099658966	0.29574480652809143	-0.07786407321691513	0.543716311454773	0.029125936329364777	-0.26943984627723694	0.47922155261039734	1.0	0.11945341527462006	0.3616180419921875	0.2913089394569397	-0.15785570442676544	0.20503206551074982
PALLIDUM_RIGHT	0.4370744526386261	0.24386559426784515	-0.12239433825016022	0.014803924597799778	-0.16328905522823334	0.0071659269742667675	-0.14196018874645233	-0.07532288879156113	-0.1335720419883728	0.09980428218841553	0.5326007604598999	0.4271535873413086	0.2074970304965973	0.11945341527462006	1.0	-0.4932313859462738	0.3958434760570526	-0.2210572510957718	-0.20748892426490784
HIPPOCAMPUS_RIGHT	-0.24260208010673523	-0.002767635742202401	-0.3005978763103485	0.250980019569397	0.1882927417755127	0.5397540330886841	0.8073849678039551	0.4491603374481201	0.605671226978302	0.4675905108451843	-0.2253127247095108	-0.5693284869194031	0.06803156435489655	0.3616180419921875	-0.4932313859462738	1.0	0.32160305976867676	-0.37624630331993103	0.20873016119003296
AMYGDALA_RIGHT	0.5245155692100525	-0.1261156052350998	-0.655038595199585	-0.03420323505997658	-0.08118747919797897	0.44715991616249084	0.5837240219116211	0.6303520798683167	0.3665812909603119	0.5362319350242615	0.3248317837715149	-0.28454238176345825	-0.12707754969596863	0.2913089394569397	0.3958434760570526	0.32160305976867676	1.0	-0.24509841203689575	-0.03809040039777756
ACCUMBENS_RIGHT	0.1935562640428543	-0.4970243573188782	0.03801770135760307	-0.01589776575565338	0.3692515194416046	-0.3803725242614746	-0.5891937613487244	-0.28000709414482117	-0.5339719653129578	0.06272433698177338	0.19401772320270538	-0.06325917690992355	-0.3661135137081146	-0.15785570442676544	-0.2210572510957718	-0.37624630331993103	-0.24509841203689575	1.0	0.24216897785663605
DIENCEPHALON_VENTRAL_RIGHT	0.17033974826335907	-0.12224020808935165	-0.014316837303340435	0.47695091366767883	0.4378538131713867	0.24138285219669342	0.1587194949388504	0.09022246301174164	0.23110969364643097	0.4913099706172943	0.19608590006828308	-0.03692813217639923	0.24305380880832672	0.20503206551074982	-0.20748892426490784	0.20873016119003296	-0.03809040039777756	0.24216897785663605	1.0
