HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.256613165140152	0.21030469238758087	0.26197463274002075	0.28145503997802734	0.2623105049133301	0.31642934679985046	0.28645241260528564	0.32440128922462463	0.38266846537590027	0.2854324281215668	0.4968799352645874	0.4583168029785156	0.31989428400993347	0.40328291058540344	0.4518793225288391	0.4382270872592926	0.4238232970237732	0.2896389365196228	0.2608015537261963	0.26746243238449097	0.28107768297195435	0.28214171528816223	0.4622134268283844	0.24515865743160248	0.2660544812679291	0.26203927397727966	0.2917448878288269	0.26067638397216797	0.19182881712913513	0.34204554557800293	0.34366193413734436	0.30457553267478943	0.353015273809433	0.3242020905017853	0.30793046951293945	0.3721427917480469	0.36979278922080994	0.2895323932170868	0.3160247206687927	0.35204026103019714	0.4251365661621094	0.38254880905151367	0.33335307240486145	0.2158520370721817	0.2731625437736511	0.319197416305542	0.4835141599178314	0.41185006499290466	0.2143872231245041	0.19625186920166016
