CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.033732522279024124	0.36363497376441956	0.4450245499610901	-1.1931538581848145	-0.0033096529077738523	0.2004123330116272	-0.019532853737473488	-1.018480896949768	0.49549323320388794	-0.47901400923728943	-0.4440591037273407	1.1720292568206787	-0.015854621306061745	-0.681164562702179	0.629615843296051	-0.05332527309656143	-1.6237584352493286	0.19854934513568878	0.5850627422332764
-0.2882682681083679	-0.35827285051345825	-0.39755406975746155	-0.7597388625144958	-0.08714322745800018	-0.0671408399939537	0.5985307097434998	-0.5357250571250916	0.43303054571151733	-0.5000833868980408	-0.21699796617031097	0.1003594771027565	-0.205386683344841	-1.185766339302063	0.5863829255104065	-0.4458359479904175	-2.099487543106079	0.5950047969818115	-0.4363093972206116
-0.20449073612689972	-0.3018096387386322	-1.6421602964401245	-0.7087928652763367	-0.28928694128990173	0.00041495938785374165	0.298455148935318	-1.0069575309753418	-0.17426174879074097	-0.20636683702468872	0.1347082108259201	-0.7111334204673767	-0.932302713394165	-1.488934874534607	-0.21682406961917877	-0.8130545616149902	-1.1590815782546997	0.16976429522037506	-1.3188855648040771
-0.08582356572151184	0.14458176493644714	-1.5612045526504517	-0.7646196484565735	-0.2885095477104187	-0.22749438881874084	-0.5690214037895203	-1.6035776138305664	-0.36578553915023804	-0.42004892230033875	0.02191336080431938	-0.5836811065673828	-1.0917354822158813	-1.1021711826324463	-0.4932643473148346	-0.7810105681419373	-0.5262866020202637	-0.7147490382194519	-0.38891521096229553
-0.11882811039686203	0.3993975520133972	-0.01987238973379135	-0.02136264741420746	-0.08846655488014221	-0.4334475100040436	-0.4854617714881897	-0.1909288913011551	0.030611813068389893	-0.7023007273674011	-0.3085317313671112	0.3001585900783539	0.05599787086248398	0.05820968747138977	0.03808875381946564	0.0756387859582901	-0.30656662583351135	-1.1058536767959595	1.049928903579712
-0.22547560930252075	0.04366205632686615	0.8390206098556519	0.3591573238372803	-0.18861311674118042	-0.4305274486541748	0.1277676671743393	1.2312126159667969	0.08876020461320877	-0.46134793758392334	-0.36109891533851624	0.39173901081085205	0.6526545882225037	0.45689743757247925	0.1069796234369278	0.5529086589813232	-0.07819535583257675	-0.25478601455688477	0.49186596274375916
-0.39509034156799316	-0.7289347648620605	0.5391502976417542	-0.17342203855514526	-0.5698207020759583	-0.8487743735313416	-0.3423299491405487	0.010518718510866165	-0.15786561369895935	-0.17567162215709686	-0.3240579664707184	-0.6845712065696716	-0.12412941455841064	-0.15099427103996277	-0.4280371367931366	-0.37524548172950745	-0.38666242361068726	0.8993511199951172	-0.8588328957557678
-0.3515726327896118	-0.8684633374214172	0.7306226491928101	0.3657627999782562	-0.4418337941169739	-0.9937903881072998	-0.9088062047958374	-0.8781473636627197	-0.13406360149383545	-0.08431006222963333	-0.17318083345890045	-1.0891737937927246	-0.12432771176099777	0.22569452226161957	-0.21038232743740082	-0.7498342990875244	-0.507481038570404	0.500300943851471	-0.426272451877594
0.19077415764331818	-0.1976882964372635	1.2532601356506348	1.3430392742156982	0.2274179905653	0.2785179615020752	0.47857722640037537	1.0229828357696533	-0.09492261707782745	0.18956033885478973	0.38446521759033203	-0.20580950379371643	0.7866506576538086	1.0319916009902954	0.7023517489433289	1.065210223197937	0.7349205613136292	-0.711270272731781	0.5848100185394287
0.6464744210243225	-0.21721744537353516	0.7578432559967041	0.39940983057022095	0.33709344267845154	1.4216850996017456	2.3390486240386963	2.1494693756103516	-0.2449703961610794	0.5243241190910339	0.7801108956336975	0.18767152726650238	0.45108696818351746	0.18772755563259125	0.8231105208396912	2.462859869003296	1.7792587280273438	-0.304130494594574	-0.11363877356052399
