CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.8502922058105469	0.9419018626213074	0.7262131571769714	0.7061060667037964	0.791850745677948	1.1940054893493652	0.9957590103149414	0.8718818426132202	0.6610159277915955	1.0331584215164185	0.931376039981842	0.9271032214164734	0.6809600591659546	0.6482118368148804	0.7586517333984375	0.933383047580719	0.7954875230789185	0.7093881964683533	0.9709411859512329
