CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.24764646589756012	0.2833341956138611	0.2769888937473297	0.23706524074077606	0.22140100598335266	0.22577083110809326	0.2492893785238266	0.23451896011829376	0.20056378841400146	0.22566595673561096	0.26448842883110046	0.3023450970649719	0.26939985156059265	0.2796022891998291	0.23005282878875732	0.2508363127708435	0.24269498884677887	0.154780313372612	0.22470325231552124
