DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.7166891694068909	0.5047323107719421	0.4470413029193878	0.42271196842193604	0.426082968711853	0.5906239748001099	0.6807964444160461	n/a	0.5518977046012878	0.4327498972415924	0.36311328411102295	0.3638019561767578	0.38565948605537415	0.44269391894340515	0.5117290019989014	0.5403717160224915	0.588954746723175	0.3688490092754364	0.4349212348461151	0.5124111175537109	0.4558456242084503	0.3999277353286743	0.442387193441391	0.5877172350883484	0.5634579658508301	0.2916530668735504	0.45177823305130005	0.539135754108429	0.5778034925460815	0.4546331465244293	0.40629616379737854	0.40128013491630554	0.483542263507843	0.7703742384910583	n/a	0.42831262946128845	0.3574656844139099	0.34486135840415955	0.36972808837890625	0.3866305351257324	0.5213454961776733	0.5358647108078003	0.48409250378608704	0.361217737197876	0.4427194893360138	0.34822341799736023	0.4376210868358612	0.5785069465637207	0.4818861782550812	0.4439586400985718	0.31947213411331177	0.28206610679626465	0.32842373847961426	0.5366663932800293	0.42920416593551636	0.7948189377784729	0.7185927033424377	0.6499203443527222	0.652235746383667	0.7811737656593323	0.9010978937149048	0.6643639206886292	0.6984942555427551	0.6919670104980469	0.7585513591766357	0.8552871942520142	0.7158579230308533	0.7846331000328064	0.8965212106704712	0.8592515587806702	0.7549856901168823	0.7610446214675903	0.8524948358535767	0.7454795837402344	0.9593884944915771	0.9082453846931458	0.6152269840240479	0.5291916728019714	0.8692759275436401	0.7274786233901978
