CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.0469235181808472	0.9303588271141052	0.8639464378356934	0.8201739192008972	0.8816918134689331	1.511684536933899	1.1121312379837036	0.9438586831092834	0.9494696259498596	1.2347413301467896	1.035423994064331	0.874667763710022	0.7367821931838989	0.7889841198921204	0.7933036088943481	1.0570001602172852	0.9196000695228577	0.8995075225830078	1.1229243278503418
