CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.1313419342041016	1.1174824237823486	0.9711542129516602	0.9726309776306152	1.0855025053024292	1.8188214302062988	1.4605977535247803	1.0737175941467285	0.9973585605621338	1.325727939605713	1.1089129447937012	1.1624094247817993	1.0037022829055786	0.922549843788147	0.9983906149864197	1.3603854179382324	1.0560697317123413	1.0248212814331055	1.3008878231048584
