rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
0.000559864	-4.18811e-05	-0.000172451	0.0211262	-0.0280349	-0.0496319	0.0231066	0.038456205
0.00024991	0.000157903	-0.000172451	0.0211331	-0.0419329	-0.044993	0.0251939	0.044030705
8.50811e-05	0.000145288	-0.000172451	0.0211424	-0.0319168	-0.058096	0.0177208	0.03200059500000001
0.000224401	-4.18811e-05	1.20236e-05	0.0237361	-0.0319252	-0.0484144	0.0181094	0.03783188
-0.000120706	3.4975e-05	0.00012813	0.0211342	-0.04019	-0.0612799	0.025006	0.05063567499999999
-0.000106489	-4.18811e-05	-1.0018e-05	0.0211233	-0.0370797	-0.0588545	0.00902399	0.017007654999999997
8.50811e-05	0.000173697	4.01975e-05	0.0255623	-0.0361952	-0.0622494	0.0156505	0.03158658500000001
-0.00028291	0.000237314	-0.000128344	0.0211551	-0.0522131	-0.0525049	0.0299674	0.06017708
8.50811e-05	0.000365624	0.000155569	0.0298663	-0.0313019	-0.0346438	0.0386399	0.086494205
8.50811e-05	-4.18811e-05	5.79873e-05	0.0340735	-0.0485713	-0.0430039	0.0294714	0.05509103999999999
8.50811e-05	-4.18811e-05	-0.000128344	0.0347684	-0.0486982	-0.0513037	0.0125666	0.018438165
-0.000109952	0.000276304	-0.000128344	0.0211631	-0.0522168	-0.0346579	0.0305342	0.059430609999999995
8.50811e-05	0.000429556	4.39329e-05	0.021195	-0.0522349	-0.0732842999999999	0.0416689	0.0647044999999999
-0.00049196	-4.18811e-05	-0.000128344	0.00531475	-0.0307506	-0.0913571	0.0479866	0.11647510500000009
-0.00011292	-4.18811e-05	5.56708e-05	0.0211552	-0.0522151	-0.0945772	0.0331717	0.06867779000000002
-0.000209934	0.000138962	-0.000128344	0.0211456	-0.0496937	-0.0426119	0.0543047	0.07758989499999999
-0.000245921	0.000387885	-0.000128344	0.0211437	-0.0522394	-0.0426144	0.0131387	0.01679559999999999
-0.000292494	0.000178635	1.90063e-06	0.0211474	-0.0522287	-0.0617009	0.0231783	0.0384042815
-0.00019808	0.000105639	0.00030089	0.028996	-0.052244	-0.0732456999999999	0.0220004	0.04272866849999989
-0.000996658	-0.000245576	0.000324539	0.0211497	-0.0838630999999999	-0.0426523	0.0658789	0.12873089999999981
-0.000292494	0.000402568	3.03772e-05	0.0212079	-0.0672248	-0.0864298	0.0707623	0.14279748999999992
0.000170975	0.000527386	4.05993e-06	0.0384063	-0.0566428	-0.0896510999999999	0.0325739	0.061731913499999895
-0.000421343	0.000179757	4.61202e-05	0.0211652	-0.0715001	-0.0735771999999999	0.0454458	0.0972726635
-0.00022207	0.000488456	-9.39143e-05	0.021168	-0.0789162	-0.0696163	0.0212657	0.0437801249999999
-6.32965e-06	0.000447602	-0.00026003	0.0389598	-0.0735076999999999	-0.0556763	0.027232	0.05827580250000012
-0.000232603	0.000413828	-0.00026003	0.0314385	-0.0767947999999999	-0.0735935	0.0227653	0.04172796750000001
-0.000552567	0.000444851	-0.00026003	0.034907	-0.0791045999999999	-0.0828915999999999	0.019235	0.0326257499999999
-0.00056218	-4.18811e-05	-3.22357e-05	0.0270983	-0.0748561999999999	-0.0827298	0.0277804	0.0484258699999999
-0.000232603	0.000205778	0.000182082	0.0294099	-0.0683106	-0.0968102	0.0288013	0.06251528999999989
-0.000232603	0.000167424	7.715079999999998e-05	0.0362417	-0.079214	-0.0851728999999999	0.0181394	0.03653676000000011
-0.000232603	0.000267431	1.17921e-05	0.0342776	-0.0875326	-0.0990726	0.0173419	0.0324506850000001
-0.000232603	0.000229448	0.000182082	0.0211588	-0.0871179	-0.099854	0.0153666	0.024728545000000005
-0.000458533	0.000127876	0.000182082	0.0211483	-0.0961215	-0.122409	0.0276593	0.047944200000000006
-0.00031124	0.000180363	0.000182082	0.0211532	-0.0845791999999999	-0.122435	0.0148257	0.021562200000000104
-0.000232603	-4.18811e-05	0.000182082	0.0324198	-0.0821321	-0.109895	0.0214315	0.041297754999999894
-0.000178256	0.000415427	0.000182082	0.0329484	-0.0914708	-0.122434	0.0277981	0.047989055
-0.000402893	-4.18811e-05	0.000182082	0.0311344	-0.0938317	-0.122446	0.0260997	0.038284155
-0.000504884	0.00044049	0.000182082	0.021182	-0.0961224	-0.122436	0.0283912	0.04147120499999999
-0.000232603	0.000236986	0.000182082	0.0276485	-0.096156	-0.122441	0.0190019	0.03029435
-0.000567126	0.000213217	0.000182082	0.0292374	-0.0961241	-0.103789	0.0258062	0.03818739999999999
-0.000577102	0.000285977	0.000182082	0.0315034	-0.103379	-0.11256	0.0120529	0.02242869999999998
-0.00054626	0.000312928	0.000182082	0.021162	-0.096121	-0.115821	0.0134718	0.023750050000000005
-0.000445414	0.000470995	4.73068e-05	0.0408014	-0.0961291	-0.112423	0.0220248	0.042729909999999996
-0.000614584	0.000380305	6.56806e-05	0.0430708	-0.110571	-0.0961407	0.0248625	0.04690529
-0.000637666	0.000576554	0.000182082	0.0435248	-0.109391	-0.130721	0.0361717	0.05300092000000001
-0.000525894	0.000740403	0.000182082	0.0483193	-0.117717	-0.133592	0.0134076	0.029772549999999988
-0.000410793	0.000378149	0.000182082	0.0410784	-0.119542	-0.120983	0.0231191	0.04554264999999999
-0.000579192	0.000369285	0.000182082	0.0355175	-0.119717	-0.127371	0.0119076	0.02098705000000002
-0.000547032	0.000384111	0.000182082	0.0371558	-0.109254	-0.131285	0.0116292	0.018364600000000002
-0.000653155	0.0004968	0.000182082	0.0393538	-0.119368	-0.129338	0.0136386	0.025199600000000003
-0.000650149	0.000128119	0.000182082	0.0416046	-0.142757	-0.133578	0.0306512	0.048464149999999984
-0.000609806	0.000448966	0.000182082	0.0476121	-0.142764	-0.119548	0.0221566	0.03810400000000001
-0.000609806	0.000266319	0.000182082	0.0436723	-0.142764	-0.136381	0.019631	0.029905150000000002
-0.000330784	0.000481803	0.000182082	0.058746	-0.142804	-0.143314	0.0236258	0.04677199999999998
-0.000178177	-4.18812e-05	0.000182082	0.0586714	-0.142825	-0.150678	0.0290812	0.04127416000000003
-0.000197112	-4.18812e-05	0.000182082	0.0464832	-0.14282	-0.156684	0.0136061	0.019145949999999985
-0.000240529	-4.18812e-05	0.000182082	0.0482162	-0.152978	-0.152398	0.0116684	0.01834784999999998
-0.000456387	-0.0	0.000410951	0.0390052	-0.156741	-0.139027	0.0237174	0.05067540999999999
