DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.886961042881012	0.7461383938789368	0.8488054871559143	0.7356091737747192	0.5998139381408691	0.7351241707801819	0.8307583928108215	n/a	0.8111803531646729	0.7533612251281738	0.6987961530685425	0.7245357036590576	0.7430254220962524	0.8187317848205566	0.7969826459884644	0.8215330839157104	0.8487900495529175	0.6457275152206421	0.7976790070533752	0.7093781232833862	0.805164098739624	0.7870398759841919	0.7939346432685852	0.9357467889785767	0.680855393409729	0.8114885091781616	0.7978392839431763	0.8190661668777466	0.7617682814598083	0.8666752576828003	0.7534937262535095	0.6608220338821411	0.7414819598197937	0.8558266162872314	n/a	0.8379276990890503	0.7731139659881592	0.7592162489891052	0.7824314832687378	0.8539485335350037	0.822492241859436	0.8529589176177979	0.781935453414917	0.7624236345291138	0.8374377489089966	0.7959827184677124	0.7888034582138062	0.9231751561164856	0.7576706409454346	0.7268283367156982	0.760936439037323	0.7068840861320496	0.6432236433029175	0.8207050561904907	0.8729670643806458	0.2565087676048279	0.2936778962612152	0.38340458273887634	0.3543439209461212	0.23538008332252502	0.29906395077705383	0.3172135353088379	0.2656790614128113	0.32121431827545166	0.2826160192489624	0.332621306180954	0.3100713789463043	0.29541435837745667	0.4694656431674957	0.3505443334579468	0.2673890292644501	0.31791600584983826	0.3602263331413269	0.3350944519042969	0.33155322074890137	0.3105677366256714	0.5314151644706726	0.5330387949943542	0.28819745779037476	0.22928336262702942
