HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.30168983340263367	0.27915072441101074	0.2719995975494385	0.26544153690338135	0.289933443069458	0.31884506344795227	0.345624715089798	0.3237929344177246	0.3228656053543091	0.32801106572151184	0.3889824151992798	0.34072813391685486	0.33327239751815796	0.36403366923332214	0.36965030431747437	0.3030623495578766	0.38146188855171204	0.3372103273868561	0.33439207077026367	0.37624725699424744	0.2955293357372284	0.3651311695575714	0.33440250158309937	0.2390599399805069	0.29979947209358215	0.24934197962284088	0.20738014578819275	0.23986504971981049	0.28518640995025635	0.32118016481399536	0.3430156707763672	0.2934362292289734	0.2599872052669525	0.32038354873657227	0.3154877722263336	0.38670310378074646	0.44467252492904663	0.3265379071235657	0.4253903329372406	0.4106180965900421	0.3350641131401062	0.30545520782470703	0.24534912407398224	0.26815101504325867	0.23244041204452515	0.31925785541534424	0.3081938624382019	0.30934011936187744	0.3585635721683502	0.33780092000961304
