CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
-0.2542874217033386	-0.6857939958572388	1.1872574090957642	0.15227589011192322	-0.40152981877326965	-0.7638818025588989	-0.12251657247543335	1.3523589372634888	-0.9331991672515869	0.33011290431022644	-0.34186381101608276	-0.13919135928153992	1.1081024408340454	0.3390907943248749	-0.7773472666740417	-0.1059035137295723	-0.19635440409183502	-0.4008065462112427	0.4942612648010254
-0.012960037216544151	-0.8303462862968445	1.1078929901123047	0.5836992263793945	-0.4329133629798889	0.0618831068277359	-0.0033290793653577566	0.5687385201454163	0.24059629440307617	-0.2571526765823364	0.034471407532691956	0.159623384475708	1.1599476337432861	-0.2420726865530014	-0.11435282975435257	-0.09476428478956223	0.1610293835401535	-0.4691852927207947	0.056707922369241714
0.22584643959999084	0.0808110162615776	-1.0840613842010498	-0.47758248448371887	-0.24260681867599487	0.5410893559455872	0.26751840114593506	-0.7805969715118408	-0.45684993267059326	-1.1233501434326172	0.37922123074531555	0.23600691556930542	-1.0112025737762451	-0.8731763362884521	0.4499788284301758	0.2338671237230301	-0.3005308508872986	-0.4216148555278778	-0.7023593783378601
0.21434709429740906	0.5422943234443665	-1.9502125978469849	-0.8002324104309082	-0.3407953381538391	0.34877654910087585	0.4121508002281189	-0.5378671288490295	-1.2777601480484009	-1.1086527109146118	0.2544505000114441	-0.03246777877211571	-1.8912944793701172	-0.4716890752315521	-0.2967018783092499	0.4906924068927765	-0.4700108468532562	-0.296278715133667	-0.5439984798431396
0.030458204448223114	0.2275879830121994	-0.049888551235198975	0.19840523600578308	-0.5263005495071411	0.002971659880131483	0.07962903380393982	0.5505928993225098	-0.9720284938812256	-0.036753006279468536	-0.09092746675014496	-0.02880244329571724	-0.037571974098682404	0.34253987669944763	-0.9409024119377136	0.17911987006664276	-0.14124783873558044	0.12918931245803833	0.17847386002540588
-0.11855063587427139	-0.3250456750392914	1.621103048324585	0.6679748892784119	-0.06991151720285416	-0.521837592124939	-0.19277037680149078	0.8361582159996033	-0.44911739230155945	0.5056599378585815	-0.16145001351833344	0.03948097676038742	1.4706918001174927	0.07317011803388596	-0.09279501438140869	-0.07058528810739517	0.14554795622825623	0.32764631509780884	0.3845103979110718
-0.14505209028720856	-0.7862158417701721	0.9921633005142212	0.1536504477262497	0.4485507905483246	-0.6572798490524292	0.41416382789611816	0.09155615419149399	-0.34975486993789673	-0.7947538495063782	-0.045522112399339676	-0.30974456667900085	0.8716903328895569	-0.9735379815101624	0.8392385840415955	0.24543996155261993	0.3266206681728363	-0.10920975357294083	-0.5107284188270569
0.004327727947384119	-0.7022113800048828	-0.07523007690906525	0.031059719622135162	-0.16893190145492554	0.7067455053329468	1.404162049293518	-1.0386406183242798	-0.3973429501056671	-2.3690638542175293	-0.026111768558621407	-0.4062177836894989	0.30158889293670654	-1.0100884437561035	0.426941454410553	0.5834780931472778	0.5019843578338623	-0.2772492468357086	-1.6671645641326904
0.243125781416893	-0.21658824384212494	0.4917944073677063	0.6637229323387146	-0.9937703013420105	2.0053179264068604	1.4284237623214722	-0.9134821891784668	0.13251683115959167	-1.4933451414108276	-0.049421537667512894	0.09879498183727264	1.1195093393325806	0.21813353896141052	-0.5070971250534058	0.5069139003753662	0.49102091789245605	0.14251771569252014	-1.0635991096496582
0.31931862235069275	-0.0818917527794838	2.141484022140503	1.1664093732833862	-0.5122332572937012	1.1359851360321045	0.1310427188873291	0.5678592324256897	2.0361835956573486	1.373171091079712	0.02020837366580963	0.6880462169647217	2.1550095081329346	1.3753186464309692	-0.446256548166275	0.025158721953630447	0.15074127912521362	0.36934372782707214	0.9827748537063599
0.27257025241851807	-0.3904833495616913	2.050919771194458	0.9596512913703918	0.25447773933410645	-0.13920007646083832	-0.8720133304595947	1.0139625072479248	3.967568874359131	2.504093647003174	0.12596100568771362	0.8333833813667297	1.650987148284912	1.4078501462936401	0.3925524652004242	-0.2988652288913727	0.15974660217761993	-0.08440761268138885	1.5713636875152588
0.38702192902565	-0.2968590259552002	-0.6559436917304993	0.24589252471923828	0.008323832415044308	0.6539890170097351	-0.24673375487327576	-0.1680183857679367	3.4612109661102295	0.43090611696243286	0.12721051275730133	0.5774452090263367	-0.37833598256111145	0.31137821078300476	0.5238062739372253	-0.005358716007322073	0.6774735450744629	-0.6301878690719604	-0.10293848067522049
0.52899169921875	0.06471751630306244	-1.5212913751602173	-0.23969948291778564	-0.6602038145065308	1.8858468532562256	0.5677812099456787	-0.6698896288871765	1.6674236059188843	-0.7386711239814758	0.12392629683017731	0.5140451788902283	-0.9471771121025085	-0.3182968199253082	-0.30347979068756104	0.44425660371780396	0.828036367893219	-0.5355781316757202	-0.8100245594978333
0.26162561774253845	-0.2496873140335083	1.363815426826477	0.14913667738437653	-0.6599718332290649	0.9308902025222778	0.31453126668930054	0.31333911418914795	1.050097107887268	0.994218647480011	0.08536707609891891	0.4435856342315674	1.0686373710632324	0.5171988606452942	-0.5562998056411743	0.5428150296211243	0.4817964732646942	-0.15058661997318268	0.7937349677085876
-0.27454015612602234	-0.5154728889465332	2.7037429809570312	0.9834342002868652	0.3781488239765167	-0.9386109113693237	-0.14347729086875916	0.6665389537811279	0.9737902879714966	1.3915921449661255	-0.18973375856876373	0.001637984998524189	2.28490948677063	1.0841306447982788	0.5684946775436401	0.019254466518759727	0.0383731909096241	0.3140871822834015	1.1512631177902222
-0.3019680678844452	-0.38264304399490356	0.12535423040390015	0.7005490064620972	0.9077340960502625	-0.9430834650993347	-0.17322438955307007	-0.1662212759256363	0.6113417744636536	-0.33833301067352295	-0.10367543250322342	-0.2415321171283722	0.5985175371170044	0.017311301082372665	1.0815458297729492	-0.40529951453208923	0.20567147433757782	0.2118193805217743	-0.2033536583185196
0.2601270079612732	-0.6430137157440186	-1.4719820022583008	-0.3244810104370117	-0.16668649017810822	0.4187951982021332	0.13062450289726257	-0.2814202606678009	0.5300562381744385	-0.6154846549034119	0.48810333013534546	-0.04882243275642395	-1.0361802577972412	-0.8796325325965881	-0.013683263212442398	0.2218710482120514	0.8410022258758545	-0.8884703516960144	-0.12476136535406113
