rot_x	rot_y	rot_z	trans_x	trans_y	trans_z	rmsd	framewise_displacement
-0.00019609	0.00042208	-0.000866649	-8.9252e-06	0.0155388	0.00920217	0.0213609	0.03533541232
-0.000231202	0.000349205	-0.00068497	-1.33015e-05	0.00377266	0.0191059	0.0185732	0.036157546299999996
-0.000350308	0.000513281	-0.000866649	-0.00300381	0.000438123	0.02943	0.0176442	0.039892195500000005
-0.000325728	0.000310107	-0.000866649	-0.00211589	0.00603868	0.0324386	0.0125532	0.020884776999999997
-0.000415085	0.000373697	-0.000866649	-1.43557e-05	0.0123222	0.0291219	0.00881991	0.019349104299999996
-0.000415085	0.000373697	-0.000866649	-1.43556e-05	0.0123222	0.0204272	0.0086947599999999	0.0086947001
-0.000415085	0.000393078	-0.000866649	-1.51075e-05	0.014543	0.00920025	0.0114635	0.0144175519
-0.000163209	0.000421288	-0.000866649	-6.03322e-05	0.0123448	0.0342568	0.029823	0.0413042747
0.000106498	0.000244512	-0.000866649	-4.44475e-05	0.0123522	0.026224	0.0177523	0.030380234699999998
2.44171e-05	0.000468953	-0.000866649	0.00410715	-0.00618861	0.0153603	0.0254575	0.0488822025
-0.000230611	0.000411296	-0.000672029	0.00583066	0.00156886	0.00902498	0.0191613	0.041181555
-0.000177527	0.000633535	-0.000866649	-4.35896e-05	0.0123164	0.0075372	0.0201586	0.0416067196
1.38361e-05	0.000311892	-0.000866649	-4.91603e-05	-0.0054028	0.0077095999999999	0.0249498	0.043547475699999894
1.38361e-05	0.000244512	-0.000866649	-4.44475e-05	0.012316	0.0185113	0.0209952	0.0318942128000001
0.000439719	0.00025068	-0.000866649	-0.00479871	0.00115961	0.0175707	0.0233132	0.0384537975
0.000372813	0.000471439	-0.000866649	-4.04707e-05	-0.00277588	-0.0041422	0.0253865	0.0447898793
0.000125255	0.000623139	-0.0007861409999999	-4.39158e-05	-0.0105519	0.0142338	0.0249426	0.050143765100005004
-0.000138629	0.000631048	-0.000866649	-4.31202e-05	-0.0132371	0.0160503	0.0148594	0.022117545600005006
1.38361e-05	0.000642504	-0.000866649	-1.45761e-05	-0.0151544	-0.00411247	0.0205616	0.030304669099999997
1.38361e-05	0.000386936	-0.000866649	-3.13163e-05	-0.00912604	0.0127448	0.0219647	0.0356807702
-3.82118e-05	0.000537122	-0.00103587	-0.00403613	-0.00187318	0.0287362	0.0213104	0.0458218187
7.39032e-05	0.000522747	-0.00114512	-6.17037e-05	0.00734513	0.0178324	0.0172597	0.035883536300000005
1.38361e-05	0.000595161	-0.000963024	-4.64986e-05	0.00155528	0.0203175	0.0126298	0.02401901009999999
0.000321735	0.000359069	-0.00117987	-3.94223e-05	0.00384113	0.0119621	0.024318	0.04869017129999999
0.000503598	0.000680157	-0.000953148	-2.83549e-05	0.00124685	0.022278	0.0254596	0.049404897399999995
0.000532507	0.000702031	-0.00100806	-0.00503298	-0.012403	0.0307302	0.0169361	0.0323914251
0.00042842	0.000676186	-0.00123333	-0.00671718	-0.0354838	0.011968	0.0332592	0.06128729999999999
1.38361e-05	0.000645197	-0.00118559	-8.37217e-05	-0.027467	0.0270407	0.0255564	0.05438860329999999
1.38361e-05	0.000485677	-0.00117279	-0.0118878	-0.0178418	0.0292324	0.0164327	0.0322369783
1.38361e-05	0.000485677	-0.00146388	-0.0105295	-0.0178469	0.0350559	0.0162169	0.021741400000000008
0.000317148	0.000566035	-0.00124163	-7.01761e-05	-0.0178376	0.0381028	0.0218865	0.0438115189
0.000503618	0.000841722	-0.00146388	-4.52653e-05	-0.00738657	0.0231124	0.0272664	0.0596866908
0.00116688	0.000767392	-0.000714813	-0.00676959	0.0182174	0.106865	0.107159	0.1904138447
1.38361e-05	0.000711862	-0.000364838	-0.0158697	0.032595	0.187842	0.0954933	0.18238215500000002
-0.000513349	0.00061832	-0.000320431	-0.0164797	0.0564622	0.212378	0.0390061	0.082269905
0.000465975	0.000377441	-0.000600553	-0.0164599	0.0320775	0.183187	0.059571	0.12861175
-2.41101e-05	0.000378886	-0.000870221	-0.018326	0.0409138	0.236618	0.0575234	0.10219330500000001
0.000223585	0.000526192	-0.000653319	-0.0300892	0.0695798	0.237285	0.0386724	0.071691355
0.000487962	0.000386534	-0.0007926059999999	-0.0224689	0.0686277	0.213979	0.0290574	0.05904449999999498
8.857009999999998e-05	0.000538624	-0.000536751	-0.0164746	0.0591618	0.226287	0.0302656	0.06813504499999498
8.857009999999998e-05	0.000418027	-0.000788134	-0.0164544	0.0356566	0.213115	0.0303749	0.055296399999999996
0.000250149	0.000747688	-0.000440245	-0.0258909	0.0739178	0.235332	0.0546908	0.11187114500000003
0.000719395	0.000492104	-0.000682832	-0.0251189	0.0625461	0.228466	0.031074	0.06738055000000001
0.000850479	0.000383367	-0.00100464	-0.0248999	0.0566714	0.228372	0.0192566	0.03426915000000001
0.000425892	0.000399052	-0.000680262	-0.0298868	0.071296	0.235075	0.0301231	0.06454700000000002
0.000744926	0.000339535	-0.0007416029999999	-0.0164271	0.0721126	0.195429	0.0435976	0.07591689999999501
0.00120764	0.000264824	-0.00104035	-0.0208013	0.0632755	0.195343	0.0286555	0.05510590000000501
0.00133227	0.000487165	-0.00103277	-0.026148	0.0578711	0.213714	0.0249658	0.04684965
0.000501274	0.000576099	-0.0012301	-0.0240867	0.0453492	0.195443	0.0536431	0.08871719999999998
0.000632874	0.000482986	-0.00112115	-0.0280723	0.0321086	0.200638	0.0172293	0.03910435
0.00084157	0.000605297	-0.00137819	-0.0211282	0.0485284	0.195391	0.0272007	0.05801325
0.00111396	0.0008371249999999	-0.00146388	-0.0244882	0.0437436	0.195347	0.019489	0.037684199999995026
0.00147867	0.00022829	-0.00146388	-0.0164915	0.0686277	0.212845	0.0514462	0.09905604999999501
0.00139478	0.000716748	-0.00146388	-0.0166228	0.0477825	0.217244	0.0337172	0.053992899999999996
0.00131982	0.0007208339999999	-0.00146388	-0.0166176	0.0361677	0.21911	0.0129441	0.017438299999995008
0.00140266	0.000620565	-0.00146388	-0.0165928	0.0362064	0.219804	0.00679716	0.009912949999995
0.00119786	0.000770003	-0.00146388	-0.0166141	0.0293	0.212833	0.0176651	0.0316106
0.000932451	0.000836259	-0.00113935	-0.0165959	0.0252973	0.215909	0.0227797	0.03990665
0.000932451	0.000610766	-0.00146388	-0.0215661	0.0317395	0.211551	0.0216525	0.043271550000000006
0.00101147	0.000568263	-0.00146388	-0.0165702	0.0411201	0.216016	0.0132899	0.02491760000000003
0.00159719	0.0007674319999999	-0.00120511	-0.0166072	0.035288	0.211741	0.0341395	0.06232704999999501
0.00153406	0.000661861	-0.00135377	-0.0166067	0.012057	0.211494	0.025651	0.039346549999995026
0.00193282	0.00022829	-0.00146388	-0.0164915	-0.0101479	0.158915	0.0616978	0.12202115
0.00191696	0.000122764	-0.00151271	-0.0166889	0.0128158	0.177643	0.0300231	0.05039989999999999
