Right_V1	Right_MST	Right_V6	Right_V2	Right_V3	Right_V4	Right_V8	Right_4	Right_3b	Right_FEF	Right_PEF	Right_55b	Right_V3A	Right_RSC	Right_POS2	Right_V7	Right_IPS1	Right_FFC	Right_V3B	Right_LO1	Right_LO2	Right_PIT	Right_MT	Right_A1	Right_PSL	Right_SFL	Right_PCV	Right_STV	Right_7Pm	Right_7m	Right_POS1	Right_23d	Right_v23ab	Right_d23ab	Right_31pv	Right_5m	Right_5mv	Right_23c	Right_5L	Right_24dd	Right_24dv	Right_7AL	Right_SCEF	Right_6ma	Right_7Am	Right_7PL	Right_7PC	Right_LIPv	Right_VIP	Right_MIP	Right_1	Right_2	Right_3a	Right_6d	Right_6mp	Right_6v	Right_p24pr	Right_33pr	Right_a24pr	Right_p32pr	Right_a24	Right_d32	Right_8BM	Right_p32	Right_10r	Right_47m	Right_8Av	Right_8Ad	Right_9m	Right_8BL	Right_9p	Right_10d	Right_8C	Right_44	Right_45	Right_47l	Right_a47r	Right_6r	Right_IFJa	Right_IFJp	Right_IFSp	Right_IFSa	Right_p9-46v	Right_46	Right_a9-46v	Right_9-46d	Right_9a	Right_10v	Right_a10p	Right_10pp	Right_11l	Right_13l	Right_OFC	Right_47s	Right_LIPd	Right_6a	Right_i6-8	Right_s6-8	Right_43	Right_OP4	Right_OP1	Right_OP2-3	Right_52	Right_RI	Right_PFcm	Right_PoI2	Right_TA2	Right_FOP4	Right_MI	Right_Pir	Right_AVI	Right_AAIC	Right_FOP1	Right_FOP3	Right_FOP2	Right_PFt	Right_AIP	Right_EC	Right_PreS	Right_H	Right_ProS	Right_PeEc	Right_STGa	Right_PBelt	Right_A5	Right_PHA1	Right_PHA3	Right_STSda	Right_STSdp	Right_STSvp	Right_TGd	Right_TE1a	Right_TE1p	Right_TE2a	Right_TF	Right_TE2p	Right_PHT	Right_PH	Right_TPOJ1	Right_TPOJ2	Right_TPOJ3	Right_DVT	Right_PGp	Right_IP2	Right_IP1	Right_IP0	Right_PFop	Right_PF	Right_PFm	Right_PGi	Right_PGs	Right_V6A	Right_VMV1	Right_VMV3	Right_PHA2	Right_V4t	Right_FST	Right_V3CD	Right_LO3	Right_VMV2	Right_31pd	Right_31a	Right_VVC	Right_25	Right_s32	Right_pOFC	Right_PoI1	Right_Ig	Right_FOP5	Right_p10p	Right_p47r	Right_TGv	Right_MBelt	Right_LBelt	Right_A4	Right_STSva	Right_TE1m	Right_PI	Right_a32pr	Right_p24	Left_V1	Left_MST	Left_V6	Left_V2	Left_V3	Left_V4	Left_V8	Left_4	Left_3b	Left_FEF	Left_PEF	Left_55b	Left_V3A	Left_RSC	Left_POS2	Left_V7	Left_IPS1	Left_FFC	Left_V3B	Left_LO1	Left_LO2	Left_PIT	Left_MT	Left_A1	Left_PSL	Left_SFL	Left_PCV	Left_STV	Left_7Pm	Left_7m	Left_POS1	Left_23d	Left_v23ab	Left_d23ab	Left_31pv	Left_5m	Left_5mv	Left_23c	Left_5L	Left_24dd	Left_24dv	Left_7AL	Left_SCEF	Left_6ma	Left_7Am	Left_7PL	Left_7PC	Left_LIPv	Left_VIP	Left_MIP	Left_1	Left_2	Left_3a	Left_6d	Left_6mp	Left_6v	Left_p24pr	Left_33pr	Left_a24pr	Left_p32pr	Left_a24	Left_d32	Left_8BM	Left_p32	Left_10r	Left_47m	Left_8Av	Left_8Ad	Left_9m	Left_8BL	Left_9p	Left_10d	Left_8C	Left_44	Left_45	Left_47l	Left_a47r	Left_6r	Left_IFJa	Left_IFJp	Left_IFSp	Left_IFSa	Left_p9-46v	Left_46	Left_a9-46v	Left_9-46d	Left_9a	Left_10v	Left_a10p	Left_10pp	Left_11l	Left_13l	Left_OFC	Left_47s	Left_LIPd	Left_6a	Left_i6-8	Left_s6-8	Left_43	Left_OP4	Left_OP1	Left_OP2-3	Left_52	Left_RI	Left_PFcm	Left_PoI2	Left_TA2	Left_FOP4	Left_MI	Left_Pir	Left_AVI	Left_AAIC	Left_FOP1	Left_FOP3	Left_FOP2	Left_PFt	Left_AIP	Left_EC	Left_PreS	Left_H	Left_ProS	Left_PeEc	Left_STGa	Left_PBelt	Left_A5	Left_PHA1	Left_PHA3	Left_STSda	Left_STSdp	Left_STSvp	Left_TGd	Left_TE1a	Left_TE1p	Left_TE2a	Left_TF	Left_TE2p	Left_PHT	Left_PH	Left_TPOJ1	Left_TPOJ2	Left_TPOJ3	Left_DVT	Left_PGp	Left_IP2	Left_IP1	Left_IP0	Left_PFop	Left_PF	Left_PFm	Left_PGi	Left_PGs	Left_V6A	Left_VMV1	Left_VMV3	Left_PHA2	Left_V4t	Left_FST	Left_V3CD	Left_LO3	Left_VMV2	Left_31pd	Left_31a	Left_VVC	Left_25	Left_s32	Left_pOFC	Left_PoI1	Left_Ig	Left_FOP5	Left_p10p	Left_p47r	Left_TGv	Left_MBelt	Left_LBelt	Left_A4	Left_STSva	Left_TE1m	Left_PI	Left_a32pr	Left_p24
0.5482689738273621	0.49023473262786865	0.5143679976463318	0.5805652141571045	0.44461214542388916	0.4719706177711487	0.4345322251319885	0.3696763515472412	0.5195799469947815	0.3712604343891144	0.438467413187027	0.49497008323669434	0.4719640612602234	0.6567443013191223	0.8159010410308838	0.42472997307777405	0.3814755976200104	0.47676023840904236	0.4121767282485962	0.5136540532112122	0.39554378390312195	0.3850163221359253	0.4046868681907654	0.6702380776405334	0.5229636430740356	0.4280339181423187	0.5179873704910278	0.4352013170719147	0.4554380774497986	0.5914617776870728	0.6793153285980225	0.5326682329177856	0.7001281976699829	0.5481258034706116	0.5727218389511108	0.5122578144073486	0.5928534865379333	0.6372808218002319	0.46323463320732117	0.46170932054519653	0.5524773001670837	0.4409621059894562	0.45720306038856506	0.5080285668373108	0.4180610477924347	0.6448530554771423	0.3953368365764618	0.43737128376960754	0.3885815143585205	0.5965691804885864	0.4288010895252228	0.40358200669288635	0.4655543267726898	0.3851644694805145	0.4529302716255188	0.39056530594825745	0.4432833790779114	0.4498023986816406	0.4062657356262207	0.4942702353000641	0.3331666588783264	0.3406972289085388	0.4378368556499481	0.38827112317085266	0.3245442807674408	0.4273742437362671	0.5212264060974121	0.4715566337108612	0.361494779586792	0.48807594180107117	0.38655102252960205	0.32015112042427063	0.42124542593955994	0.6397066116333008	0.5617556571960449	0.42564645409584045	0.5318549275398254	0.6229214668273926	0.39179328083992004	0.5916368961334229	0.4799412190914154	0.5301540493965149	0.5063973665237427	0.4610801339149475	0.5288448929786682	0.41589677333831787	0.4596506655216217	0.2285795509815216	0.42412227392196655	0.2820894420146942	0.3285354673862457	0.376342236995697	0.20949305593967438	0.45024749636650085	0.46329689025878906	0.44565367698669434	0.4145887792110443	0.6090880036354065	0.4942351281642914	0.5068085789680481	0.41604477167129517	0.5523840188980103	0.8098537921905518	0.5659716129302979	0.46998751163482666	0.5571622252464294	0.5231012105941772	0.4916144013404846	0.7528969645500183	n/a	0.4481262266635895	0.38494592905044556	0.5925245881080627	0.47373130917549133	0.45788803696632385	0.4581681191921234	0.4398200511932373	0.5159353017807007	0.6964549422264099	n/a	0.7309380173683167	0.4204065501689911	0.5015276074409485	0.5512798428535461	0.4834931790828705	0.7166011333465576	0.6518069505691528	0.4529515206813812	0.5076602101325989	0.47758373618125916	0.5361006855964661	0.47104713320732117	0.31113654375076294	0.31932416558265686	0.41560375690460205	0.32798904180526733	0.5637049674987793	0.4022843837738037	0.4340384602546692	0.4782862961292267	0.453775018453598	0.7512908577919006	0.4102671146392822	0.5158465504646301	0.6402574777603149	0.5029175877571106	0.8393413424491882	0.6737384796142578	0.6647189855575562	0.5803257822990417	0.5399796366691589	0.4197095036506653	0.6120960116386414	0.592418372631073	0.7207827568054199	0.4531288743019104	0.4081246554851532	0.4358350336551666	0.5196075439453125	0.6228625178337097	0.6710084676742554	0.5715708136558533	0.5524958372116089	0.298019677400589	0.1843530386686325	0.414872944355011	0.6273452639579773	0.548599123954773	0.601206362247467	0.43939805030822754	0.5025387406349182	0.44511890411376953	0.6055377125740051	0.5924222469329834	0.4591670036315918	0.45615503191947937	0.3968864977359772	0.7740140557289124	0.47111189365386963	0.4355079233646393	0.4430117905139923	0.4461645185947418	0.5955857634544373	0.4814992845058441	0.4061962366104126	0.4030425548553467	0.4150429368019104	0.436445415019989	0.4312727451324463	0.4025149643421173	0.30903616547584534	0.4822494387626648	0.41401585936546326	0.6559678316116333	0.8008365035057068	0.35548731684684753	0.48916757106781006	0.48152345418930054	0.337602823972702	0.4788854122161865	0.30297616124153137	0.4203023314476013	0.3103068470954895	0.4709096848964691	0.5461589694023132	0.5949975252151489	0.4619622826576233	0.5045706629753113	0.45293277502059937	0.6262490153312683	0.7014756798744202	0.5018197298049927	0.8784357905387878	0.6119515299797058	0.5494361519813538	0.4894976317882538	0.5296194553375244	0.4810062050819397	0.3874126970767975	0.4349941611289978	0.5967974662780762	0.38197556138038635	0.5274792909622192	0.4404344856739044	0.4831148684024811	0.4197298586368561	0.30707472562789917	0.3084634244441986	0.3577124774456024	0.40066105127334595	0.34650731086730957	0.3773834705352783	0.47182735800743103	0.36703944206237793	0.3871880769729614	0.3480001986026764	0.5396436452865601	0.5343837738037109	0.5900090336799622	0.5491491556167603	0.4053336977958679	0.3961810767650604	0.45033344626426697	0.4626111686229706	0.36808672547340393	0.43333619832992554	0.6149835586547852	0.4706488251686096	0.4131152331829071	0.5918163061141968	0.48712384700775146	0.3810601830482483	0.5477786660194397	0.5204962491989136	0.5942357182502747	0.6496874094009399	0.6053845882415771	0.5719164609909058	0.40908682346343994	0.45676982402801514	0.4124447703361511	0.5898585319519043	0.4426439702510834	0.49102693796157837	0.43643882870674133	0.4022919535636902	0.5191662907600403	0.2833858132362366	0.5073667764663696	0.3958342969417572	0.3794593811035156	0.325522243976593	0.18718703091144562	0.39748620986938477	0.4606046676635742	0.3943536877632141	0.4497368633747101	0.4038331210613251	0.5219204425811768	0.5230279564857483	0.423752099275589	0.4913475513458252	0.49478769302368164	0.565546452999115	0.3794311285018921	0.5322938561439514	0.561684787273407	0.5507534146308899	0.47886767983436584	0.46032825112342834	0.4999237060546875	0.5704483389854431	0.540073573589325	0.7693237066268921	0.5082309246063232	0.3951904773712158	0.3941674530506134	0.5812941789627075	0.6684454083442688	n/a	0.6899839639663696	0.5080135464668274	0.45412662625312805	0.42074698209762573	0.47503504157066345	0.5472476482391357	0.49875327944755554	0.5272852182388306	0.4929855465888977	0.474240779876709	0.5408644676208496	0.4217236638069153	0.2868556082248688	0.30562031269073486	0.34223926067352295	0.3680975139141083	0.44956323504447937	0.4500609338283539	0.4630345404148102	0.44228821992874146	0.49844175577163696	0.7090272903442383	0.5062252879142761	0.6520782113075256	0.5578644275665283	0.41589853167533875	0.4654969274997711	0.5979834198951721	0.6898718476295471	0.5883052349090576	0.6106312274932861	0.7588468790054321	0.5284014940261841	0.49898862838745117	0.555224597454071	0.31779295206069946	0.40951770544052124	0.40440836548805237	0.5821040868759155	0.47183671593666077	0.49362748861312866	0.48596858978271484	0.48437145352363586	0.23636987805366516	0.18377293646335602	0.42489200830459595	0.675300657749176	0.6313453316688538	0.5495021343231201	0.34720179438591003	0.5179795026779175	0.4662131667137146	0.5916770100593567	0.5480906367301941	0.4566676616668701	0.427445650100708	0.47518038749694824	0.6012680530548096	0.37848201394081116	0.3879508972167969
