DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8052272796630859	0.6854931712150574	0.9210687875747681	0.7526509761810303	0.6355069279670715	0.734898030757904	0.8443923592567444	n/a	0.7196667790412903	0.753785252571106	0.6881088614463806	0.7426347732543945	0.730227530002594	0.7900131940841675	0.6558477282524109	0.8446637392044067	0.884059488773346	0.6483911871910095	0.7461498379707336	0.727653443813324	0.7730627059936523	0.8051486015319824	0.7714541554450989	0.8773607015609741	0.6960535049438477	0.6936238408088684	0.8014441132545471	0.8168615102767944	0.6945955157279968	0.8786463737487793	0.776533305644989	0.7065749764442444	0.7627115249633789	0.7984491586685181	n/a	0.785315215587616	0.666070282459259	0.7792932987213135	0.7903544306755066	0.8229562044143677	0.7452846169471741	0.9145342707633972	0.7440135478973389	0.8242787718772888	0.8400459885597229	0.7313478589057922	0.722947895526886	0.8342906832695007	0.6410722732543945	0.8194842338562012	0.7393463850021362	0.6501062512397766	0.7099969983100891	0.7011988759040833	0.7164579629898071	0.24558700621128082	0.24505487084388733	0.2667195200920105	0.30827048420906067	0.27684536576271057	0.26816028356552124	0.3765660226345062	0.3221675455570221	0.36634349822998047	0.3137602210044861	0.19633235037326813	0.2686324119567871	0.2279018759727478	0.3587660789489746	0.3334081768989563	0.28046560287475586	0.37653645873069763	0.24455179274082184	0.2020692378282547	0.2742455303668976	0.2573724687099457	0.4847809374332428	0.4212469756603241	0.18501687049865723	0.28585419058799744
