CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
1.78353750705719	-2.0770509243011475	-0.9072594046592712	1.3121927976608276	0.9858546257019043	0.666374921798706	0.0732160285115242	1.5318500995635986	0.6888242959976196	0.33059075474739075	0.10679761320352554	-1.1454886198043823	-0.27182915806770325	0.3015018105506897	-0.434006005525589	-0.8838232755661011	0.20764048397541046	2.0154166221618652	1.0014539957046509
1.1604480743408203	-0.036292415112257004	-0.08013470470905304	1.365999698638916	0.5775503516197205	1.4149971008300781	0.4659148156642914	0.5790037512779236	-2.0879571437835693	0.5923008322715759	0.9549005627632141	0.5518479943275452	0.783817708492279	0.8036932945251465	0.527137041091919	0.33398568630218506	1.2524316310882568	-3.596114158630371	1.126121997833252
-0.1679185926914215	1.0060474872589111	0.587594747543335	1.1045153141021729	0.18504828214645386	0.9090549349784851	0.2883720099925995	-0.14026300609111786	-1.2843573093414307	0.002100851619616151	0.2323022186756134	0.8803708553314209	0.9788345098495483	1.3494431972503662	0.10429662466049194	0.3436603248119354	1.112744688987732	-2.906719923019409	-0.3381832242012024
-0.9301730394363403	0.7966243028640747	0.9015506505966187	-0.7737964391708374	0.1019238755106926	0.28745704889297485	0.11190056800842285	0.2929132580757141	1.378574252128601	0.24644921720027924	-0.21198678016662598	0.010304862633347511	0.07083002477884293	-0.3115226626396179	-0.6158174276351929	-0.30136579275131226	0.13005389273166656	1.3532917499542236	-0.7085739374160767
-0.8277971148490906	1.0998423099517822	1.4181216955184937	-3.4238247871398926	-0.3912959694862366	-0.15702101588249207	1.008326768875122	1.014190912246704	1.8386657238006592	1.4334098100662231	0.7140260934829712	0.07646534591913223	-0.31249746680259705	-3.5826120376586914	-0.3092769682407379	0.2278079092502594	0.20508629083633423	0.9162202477455139	0.06858626008033752
-0.44536110758781433	1.6077364683151245	2.021017074584961	-3.71545147895813	-1.0895627737045288	-1.0241221189498901	1.856950283050537	1.2480372190475464	0.033789437264204025	1.6271460056304932	1.2650079727172852	1.1893222332000732	0.9750236868858337	-4.358717441558838	0.1482536792755127	1.268778920173645	1.3184571266174316	-2.8028011322021484	-0.17229919135570526
-0.284102201461792	0.7768874764442444	1.9093915224075317	-1.3476736545562744	-1.1557207107543945	-1.581938624382019	1.214651346206665	1.3224146366119385	-0.718580961227417	0.42949220538139343	0.4068951904773712	1.3272545337677002	2.237706184387207	-1.659865379333496	-0.28521567583084106	1.2112538814544678	1.0623376369476318	-3.45588755607605	-0.9781879782676697
-0.42362770438194275	-0.25534185767173767	1.166261076927185	0.5182722210884094	-0.8773883581161499	-0.9750713109970093	-0.05780928581953049	1.037636399269104	0.21152755618095398	-0.0078086089342832565	-0.4718603193759918	0.255522757768631	2.041543483734131	0.7810280323028564	-0.8560106158256531	0.262857049703598	-0.9068748354911804	0.17215903103351593	-0.630225419998169
-0.7185795307159424	0.2945793867111206	0.5408781170845032	0.20304279029369354	-0.663552463054657	0.020836573094129562	-0.5297542810440063	0.22889810800552368	0.7948393225669861	0.8227635622024536	-0.38594532012939453	-0.300814151763916	1.0725141763687134	0.7436310052871704	-0.5378455519676208	-0.3182269036769867	-1.6714003086090088	3.297123908996582	0.2578428387641907
-0.7569958567619324	1.1015156507492065	-0.05464079976081848	-0.7943053245544434	0.11201018840074539	0.7090468406677246	-0.48557788133621216	-0.133668914437294	0.6694489121437073	0.7700009942054749	-0.06749922782182693	0.16235391795635223	-0.29959824681282043	-0.22068211436271667	0.13290069997310638	-0.0012376582017168403	-0.12842054665088654	1.4757065773010254	0.48920363187789917
-0.10070578753948212	0.5001130104064941	-0.6849828958511353	-0.5250735282897949	1.3493831157684326	1.4526904821395874	-0.4828656315803528	0.2815874516963959	0.20266957581043243	-0.3583983778953552	-0.06558996438980103	0.6022716164588928	-1.3554590940475464	-0.2180408090353012	0.2400490641593933	0.3033701181411743	1.7326010465621948	-2.210786819458008	0.487454891204834
0.9142199754714966	-0.6104065179824829	-0.6245390772819519	1.0103950500488281	1.595098614692688	2.069772481918335	-0.33752137422561646	0.41817718744277954	-0.44609564542770386	-0.32057979702949524	0.08870162069797516	0.11028985679149628	-0.7688390612602234	0.7745246291160583	-0.05061342567205429	-0.46034854650497437	2.00579833984375	-1.8288004398345947	0.7069316506385803
1.2201060056686401	-0.6238336563110352	-0.14787156879901886	1.7760906219482422	0.8543274402618408	1.72782301902771	-0.09610264003276825	-0.10578926652669907	0.41362786293029785	0.6065596342086792	0.6259829998016357	-0.8810152411460876	0.13037456572055817	1.360262393951416	-0.050480905920267105	-0.9968616962432861	0.30765360593795776	1.2177941799163818	0.3548973500728607
0.3059065639972687	0.4987849295139313	-0.8042699694633484	-0.5289817452430725	0.748870313167572	0.9681618809700012	0.20298828184604645	1.625365972518921	1.5574345588684082	0.2529439926147461	-0.16729636490345	0.502382218837738	-0.6709792613983154	-0.16086667776107788	0.09754833579063416	1.2415434122085571	0.8285365700721741	-1.3070636987686157	0.4519210755825043
0.4457542896270752	-1.045117735862732	0.02197064459323883	0.6077240109443665	0.1628856062889099	0.5020403265953064	-0.4767516851425171	-0.052458688616752625	-0.8673108220100403	0.25199195742607117	-0.31303730607032776	-0.513471782207489	0.39993759989738464	0.38000720739364624	-0.17669931054115295	-1.0838364362716675	0.6828956604003906	0.9637733697891235	0.9004278779029846
0.24399930238723755	-1.0197525024414062	-0.21183231472969055	0.9521715044975281	0.2780889868736267	-0.1836642473936081	-0.3910857141017914	-1.2361030578613281	-0.7221017479896545	-1.1530095338821411	0.2432878613471985	-0.8321051001548767	-0.35315585136413574	0.7144449353218079	0.08316989243030548	-0.8120205998420715	-0.9442172646522522	1.53757905960083	-0.2627500593662262
0.5246027708053589	-0.48826777935028076	-1.2806001901626587	1.5941970348358154	0.5420895218849182	0.3178487718105316	-0.7859192490577698	-0.8386779427528381	-0.2694658935070038	-0.8096433877944946	0.4642370343208313	-0.3913484215736389	-1.1385765075683594	1.6187329292297363	0.2841505706310272	-0.08380592614412308	-0.7231442928314209	-0.38309556245803833	-0.13454946875572205
0.8945928812026978	-0.8886527419090271	-1.5326186418533325	2.010037422180176	0.3534316420555115	0.627823531627655	-1.1719019412994385	-0.12559351325035095	-0.40405866503715515	0.504024088382721	-0.12197346240282059	-0.3947056531906128	-0.5109002590179443	2.1343257427215576	-0.02161497436463833	-0.5176591277122498	0.47837379574775696	-0.4897736608982086	1.0030312538146973
0.18240788578987122	-1.1187636852264404	-0.41239333152770996	0.6371132731437683	-0.15281349420547485	-0.43795132637023926	-0.33812734484672546	0.2182738035917282	0.1271485686302185	-0.1980734020471573	-0.7826866507530212	-0.5180685520172119	0.40587347745895386	0.8009507060050964	-0.34749314188957214	-0.2791700065135956	-0.39338043332099915	1.7488054037094116	0.5444989204406738
-0.7133041024208069	-0.1945311576128006	0.6149742603302002	-0.8851930499076843	-0.5118101835250854	-0.932765781879425	0.3041089177131653	0.680976152420044	0.8492748141288757	-0.9379072785377502	-0.7411211729049683	-0.021587813273072243	0.777885377407074	-0.6751972436904907	-0.23053817451000214	0.5779356956481934	-1.573872685432434	2.0386035442352295	-0.37501630187034607
-0.3524453341960907	0.8736410737037659	0.40062472224235535	-0.5959160327911377	-0.44938796758651733	-0.14088129997253418	0.011942160315811634	0.8964338302612305	0.9476918578147888	0.5014028549194336	-0.1929956078529358	0.5027558207511902	0.7265128493309021	-0.3790653944015503	-0.05493927374482155	0.6726310849189758	-0.44656434655189514	-0.14972510933876038	-0.2689831554889679
0.3443804085254669	0.5516564846038818	-0.21945470571517944	0.10938004404306412	-0.22304239869117737	0.22532278299331665	0.021088147535920143	0.7947518825531006	0.8296233415603638	1.3404898643493652	0.004614459816366434	0.21041293442249298	0.23001396656036377	0.40849071741104126	-0.25570231676101685	0.2916995584964752	0.738568127155304	-0.5630710124969482	-0.012355091981589794
0.04675168916583061	-0.5976555943489075	-0.16405907273292542	-0.1802217662334442	-0.27337318658828735	-0.31586238741874695	0.21631009876728058	0.6394137740135193	0.1311873495578766	-0.1035180315375328	-0.28523698449134827	-0.09953562915325165	0.011928573250770569	0.20865556597709656	-0.2556503117084503	0.23158086836338043	-0.20298732817173004	0.8391011357307434	0.41203927993774414
