HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.18448787927627563	0.18852007389068604	0.28860175609588623	0.25293174386024475	0.35912227630615234	0.30257299542427063	0.29584985971450806	0.2733898460865021	0.38076502084732056	0.30310380458831787	0.45322930812835693	0.36593958735466003	0.36008957028388977	0.39264801144599915	0.3000524640083313	0.3544590473175049	0.3865562677383423	0.3636166751384735	0.3013225197792053	0.21862734854221344	0.3114174008369446	0.3547672927379608	0.3358492851257324	0.24080339074134827	0.2807389199733734	0.2340373545885086	0.21042400598526	0.2456381916999817	0.2610289454460144	0.36453232169151306	0.28929442167282104	0.289777547121048	0.2926488220691681	0.4235506057739258	0.27563023567199707	0.3039751350879669	0.36198359727859497	0.3366807699203491	0.4243469834327698	0.36414116621017456	0.3274858891963959	0.3403535485267639	0.2534177303314209	0.26126232743263245	0.2983757555484772	0.3687741160392761	0.2743329703807831	0.2857215404510498	0.1754990667104721	0.30383825302124023
