CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.23248285055160522	0.2753821015357971	0.288133442401886	0.282360315322876	0.2178051471710205	0.25176548957824707	0.23336364328861237	0.29158127307891846	0.23781205713748932	0.2498876303434372	0.24094977974891663	0.2878519892692566	0.2715807557106018	0.3102823793888092	0.21160222589969635	0.20960350334644318	0.2155504822731018	0.20372848212718964	0.25073155760765076
