HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.9373744130134583	0.8688957095146179	0.9044758677482605	0.8548333644866943	0.9284344911575317	0.6614075899124146	0.9047860503196716	1.040939450263977	0.9569954872131348	0.7668055891990662	0.8833020925521851	0.7912273406982422	0.8523275256156921	0.6669113039970398	0.9855490326881409	0.6937456727027893	1.01071298122406	0.8917121887207031	0.7796056866645813	1.0519713163375854	0.7455730438232422	0.9600154757499695	0.719612717628479	0.9353171586990356	0.8453525304794312	0.9362257719039917	0.9177080988883972	0.946355402469635	1.037825345993042	0.8998987078666687	0.6249963641166687	0.9839348196983337	1.119110345840454	0.9031348824501038	0.7615752220153809	0.8100349307060242	0.7930142283439636	0.8198248147964478	0.6705243587493896	0.9143924117088318	0.6234856247901917	0.8672057390213013	0.8810290694236755	0.7636887431144714	0.9320321679115295	0.7766610383987427	0.9964984059333801	0.7221905589103699	0.6652071475982666	0.8858572840690613
