CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.9692912101745605	0.9698870182037354	0.9658420085906982	0.8651434183120728	0.8181780576705933	1.3236223459243774	1.1301831007003784	0.9809701442718506	0.9386988878250122	1.1779272556304932	0.9818506240844727	0.9315163493156433	0.9089953303337097	0.7668318152427673	0.8067295551300049	1.0939126014709473	0.9237768054008484	1.018959641456604	1.0907691717147827
