Node	CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
CEREBELLUM_LEFT	1.0	-0.1049315333366394	0.15316186845302582	0.3362855613231659	-0.06864366680383682	-0.08262040466070175	0.2390517145395279	0.07962220907211304	0.20286865532398224	0.6445673108100891	0.12594293057918549	-0.051278941333293915	0.04630765691399574	0.5192577838897705	0.47505757212638855	0.4724908173084259	0.46819600462913513	-0.20796804130077362	0.6882128119468689
THALAMUS_LEFT	-0.1049315333366394	1.0	0.6322612762451172	-0.3378845751285553	0.2110919952392578	0.5265414118766785	0.452400803565979	-0.4255348742008209	0.4051079750061035	0.448537677526474	-0.6160165667533875	0.918627142906189	0.7338981032371521	-0.15540237724781036	0.4969804286956787	0.051025714725255966	-0.4428021311759949	0.3325023353099823	0.2094154804944992
CAUDATE_LEFT	0.15316186845302582	0.6322612762451172	1.0	0.050460416823625565	-0.048209406435489655	0.7234794497489929	0.5429930090904236	-0.5245131850242615	0.27731287479400635	0.40992727875709534	-0.29747411608695984	0.6792879700660706	0.9098272323608398	0.08000313490629196	0.5525473952293396	-0.010272083804011345	-0.5419227480888367	-0.09768626093864441	0.3059459626674652
PUTAMEN_LEFT	0.3362855613231659	-0.3378845751285553	0.050460416823625565	1.0	0.02480725757777691	0.11724217236042023	0.09328413754701614	0.2499190866947174	-0.5682582855224609	-0.004026035312563181	0.3554546535015106	-0.20106209814548492	0.01871388964354992	0.8468731045722961	0.08926911652088165	0.07977089285850525	0.3985213041305542	-0.5873484015464783	0.12944664061069489
PALLIDUM_LEFT	-0.06864366680383682	0.2110919952392578	-0.048209406435489655	0.02480725757777691	1.0	0.18154969811439514	-0.04592536762356758	0.27410489320755005	-0.30233854055404663	-0.05121112987399101	0.09083544462919235	0.03926355019211769	-0.16966481506824493	0.1727723777294159	0.2237720489501953	-0.1161145269870758	0.13689804077148438	0.2036944329738617	0.16623201966285706
BRAIN_STEM	-0.08262040466070175	0.5265414118766785	0.7234794497489929	0.11724217236042023	0.18154969811439514	1.0	0.5453423261642456	-0.2281019389629364	-0.11620036512613297	0.107051320374012	-0.3657152056694031	0.6178418397903442	0.7215168476104736	0.19265216588974	0.34019729495048523	0.01845070905983448	-0.3245983421802521	0.0042483326978981495	0.1658114492893219
HIPPOCAMPUS_LEFT	0.2390517145395279	0.452400803565979	0.5429930090904236	0.09328413754701614	-0.04592536762356758	0.5453423261642456	1.0	0.04104120656847954	0.20458316802978516	0.46642425656318665	-0.3234715163707733	0.6291325092315674	0.5557934045791626	0.07528545707464218	0.4519997537136078	0.7125418782234192	-0.014753889292478561	-0.13748514652252197	0.3988451063632965
AMYGDALA_LEFT	0.07962220907211304	-0.4255348742008209	-0.5245131850242615	0.2499190866947174	0.27410489320755005	-0.2281019389629364	0.04104120656847954	1.0	-0.29081833362579346	-0.26013511419296265	0.3922046720981598	-0.31585147976875305	-0.5730882883071899	0.3667462468147278	-0.019942255690693855	0.24204009771347046	0.7984513640403748	-0.1286347508430481	0.09345120191574097
ACCUMBENS_LEFT	0.20286865532398224	0.4051079750061035	0.27731287479400635	-0.5682582855224609	-0.30233854055404663	-0.11620036512613297	0.20458316802978516	-0.29081833362579346	1.0	0.5854692459106445	-0.5111517310142517	0.4312572777271271	0.3041651248931885	-0.39321789145469666	0.3992934226989746	0.20541490614414215	-0.15230035781860352	0.2537842094898224	0.39445605874061584
DIENCEPHALON_VENTRAL_LEFT	0.6445673108100891	0.448537677526474	0.40992727875709534	-0.004026035312563181	-0.05121112987399101	0.107051320374012	0.46642425656318665	-0.26013511419296265	0.5854692459106445	1.0	-0.5045669674873352	0.4504808783531189	0.4010649025440216	0.15012682974338531	0.7062663435935974	0.5318708419799805	0.08570943772792816	0.060717396438121796	0.7896917462348938
