DMN_LABEL_1	Vis_LABEL_2	FP_LABEL_3	Aud_LABEL_4	Tpole_LABEL_5	PMN_LABEL_6	PON_LABEL_7	MTL_LABEL_8	PON_LABEL_9	CO_LABEL_10	Sal_LABEL_11	CO_LABEL_12	SMd_LABEL_13	SMl_LABEL_14	DAN_LABEL_15	DMN_LABEL_16	CO_LABEL_17	DMN_LABEL_18	VAN_LABEL_19	CO_LABEL_20	CO_LABEL_21	Sal_LABEL_22	DAN_LABEL_23	PMN_LABEL_24	DAN_LABEL_25	DMN_LABEL_26	DMN_LABEL_27	DMN_LABEL_28	Vis_LABEL_29	FP_LABEL_30	Aud_LABEL_31	Tpole_LABEL_32	PMN_LABEL_33	PON_LABEL_34	MTL_LABEL_35	CO_LABEL_36	Sal_LABEL_37	CO_LABEL_38	SMd_LABEL_39	SMl_LABEL_40	DAN_LABEL_41	CO_LABEL_42	VAN_LABEL_43	CO_LABEL_44	CO_LABEL_45	Sal_LABEL_46	DAN_LABEL_47	PMN_LABEL_48	DAN_LABEL_49	DMN_LABEL_50	FP_LABEL_51	DMN_LABEL_52	DMN_LABEL_53	PON_LABEL_54	DMN_LABEL_55	Tpole_LABEL_56	Tpole_LABEL_57	Sal_LABEL_58	Sal_LABEL_59	SMd_LABEL_60	DAN_LABEL_61	FP_LABEL_62	DMN_LABEL_63	FP_LABEL_64	FP_LABEL_65	SMd_LABEL_66	SMl_LABEL_67	SMd_LABEL_68	DMN_LABEL_69	DAN_LABEL_70	DMN_LABEL_71	FP_LABEL_72	SMd_LABEL_73	SMl_LABEL_74	MTL_LABEL_75	MTL_LABEL_76	CO_LABEL_77	CO_LABEL_78	Vis_LABEL_79	Vis_LABEL_80
0.8145953416824341	0.7201109528541565	0.7911240458488464	0.7543987035751343	0.5954027771949768	0.7282918691635132	0.8101758360862732	n/a	0.7434324622154236	0.7224979996681213	0.736190676689148	0.792653501033783	0.7516239285469055	0.8141000270843506	0.7287158370018005	0.8251931071281433	0.7099730968475342	0.6483691334724426	0.767490029335022	0.7325652241706848	0.7765805721282959	0.7489677667617798	0.7383812069892883	0.8184401988983154	0.6681340932846069	0.7135909199714661	0.8341290950775146	0.7375363111495972	0.7222754955291748	0.7312554717063904	0.742085874080658	0.6652677655220032	0.7703812122344971	0.7482085227966309	n/a	0.7376502752304077	0.7307079434394836	0.7327784895896912	0.7566249966621399	0.848991870880127	0.7249773740768433	0.802096426486969	0.7748752236366272	0.8187786340713501	0.8028141856193542	0.8066694140434265	0.7598527073860168	0.7490702271461487	0.6846290826797485	0.8048290610313416	0.7147613763809204	0.7409037947654724	0.6631385684013367	0.7134979963302612	0.8236799240112305	0.21458327770233154	0.2944493293762207	0.29369983077049255	0.3126392364501953	0.2691224217414856	0.23955382406711578	0.4740698039531708	0.33477774262428284	0.32683879137039185	0.30944642424583435	0.33005499839782715	0.4062495529651642	0.31545960903167725	0.3811870217323303	0.27177393436431885	0.3429165780544281	0.29730424284935	0.3135002851486206	0.3603755235671997	0.27019283175468445	0.27784040570259094	0.3688339293003082	0.5479578971862793	0.2704925537109375	0.2592587172985077
