HIP-head-m-rh	HIP-head-l-rh	HIP-body-rh	HIP-tail-rh	THA-VPm-rh	THA-VPl-rh	THA-VAi-rh	THA-VAs-rh	THA-DAm-rh	THA-DAl-rh	PUT-VA-rh	PUT-DA-rh	PUT-VP-rh	PUT-DP-rh	CAU-VA-rh	CAU-DA-rh	CAU-body-rh	CAU-tail-rh	lAMY-rh	mAMY-rh	THA-DP-rh	NAc-shell-rh	NAc-core-rh	pGP-rh	aGP-rh	HIP-head-m-lh	HIP-head-l-l	HIP-body-l	HIP-tail-lh	THA-VPm-lh	THA-VPl-lh	THA-VAi-lh	THA-VAs-lh	THA-DAm-lh	THA-DAl-lh	PUT-VA-lh	PUT-DA-l	PUT-VP-lh	PUT-DP-lh	CAU-VA-lh	CAU-DA-lh	CAU-body-lh	CAU-tail-lh	lAMY-lh	mAMY-lh	THA-DP-lh	NAc-shell-lh	NAc-core-lh	pGP-lh	aGP-lh
0.19801995158195496	0.21522293984889984	0.2763614058494568	0.2803780436515808	0.3639673590660095	0.3177192807197571	0.3028887212276459	0.2543468177318573	0.26832494139671326	0.2427123337984085	0.3499120771884918	0.3794623613357544	0.32884761691093445	0.3431771695613861	0.3122023046016693	0.36701419949531555	0.3593822121620178	0.31151893734931946	0.3318587839603424	0.2433144599199295	0.2779042720794678	0.310628741979599	0.4221937358379364	0.30366986989974976	0.30089589953422546	0.1931922733783722	0.18968938291072845	0.2581975758075714	0.30002152919769287	0.36047953367233276	0.3957545757293701	0.3182545006275177	0.32890748977661133	0.27397337555885315	0.2970927059650421	0.3114999532699585	0.35235875844955444	0.2720516622066498	0.31176090240478516	0.3140581548213959	0.3034077286720276	0.3591972589492798	0.2986847162246704	0.3022097647190094	0.21832716464996338	0.36263757944107056	0.23877312242984772	0.24520662426948547	0.25528907775878906	0.27222269773483276
