CEREBELLUM_LEFT	THALAMUS_LEFT	CAUDATE_LEFT	PUTAMEN_LEFT	PALLIDUM_LEFT	BRAIN_STEM	HIPPOCAMPUS_LEFT	AMYGDALA_LEFT	ACCUMBENS_LEFT	DIENCEPHALON_VENTRAL_LEFT	CEREBELLUM_RIGHT	THALAMUS_RIGHT	CAUDATE_RIGHT	PUTAMEN_RIGHT	PALLIDUM_RIGHT	HIPPOCAMPUS_RIGHT	AMYGDALA_RIGHT	ACCUMBENS_RIGHT	DIENCEPHALON_VENTRAL_RIGHT
0.9770334959030151	0.9567938446998596	0.8900632262229919	0.8125569820404053	0.9306390881538391	1.3529797792434692	1.1153745651245117	0.9826693534851074	0.8383198380470276	1.1834702491760254	0.9871148467063904	0.9227844476699829	0.7935968041419983	0.7995140552520752	0.8271270990371704	0.9977560639381409	0.6923580765724182	0.7394133806228638	1.0896464586257935
